"entrezgene","sample_1","sample_2","sample_3"
73032,1.50896929829791,0,1.49243256531152
73046,5.86845438106932,6.09952355782138,5.49419657867207
73047,4.53167816872388,3.66344919081351,3.48941742574553
73061,3.04541560782625,3.80844033309521,3.93137179364205
73062,3.74564407615112,3.41656337786341,3.72199202703009
73067,3.98496922738027,3.5409854302525,3.66207090770358
73068,4.56441512073885,4.5680031616217,4.47929015536303
73072,1.81997165366407,3.37850382230208,2.9539102335471
73075,2.0424112994202,0,2.4845993652285
73078,6.72197629217751,6.62201530163761,6.30510319391792
73086,4.83064620944443,4.38338659951918,4.58937653557677
73090,0,0,0
73094,4.6727297508831,4.58242815790259,4.41195216765708
73095,7.62865858481726,7.57043562838548,7.44592611309055
73102,3.78812934717619,3.6699818358852,3.48915459609584
73103,2.45157190664155,1.22398057533545,3.49146946379729
73106,3.24730975819174,2.55990607585956,1.99311203913254
73112,5.70634272089047,5.89680065775965,5.41408949075825
73121,1.59590518853834,2.21013321307544,3.16175787552608
73122,4.2981415605844,3.9002150093117,4.02370458042944
73124,5.9216156182617,5.91664051526969,5.69730112173088
73130,7.99666960104821,7.99115966051822,7.95134919668011
73132,4.86589000831828,5.08185389930459,4.34433502641078
73137,6.67948286604337,6.83055702045215,6.37432653169811
73139,4.56044390592281,5.03713145555866,4.8050541105257
73149,2.13940533243128,1.0128054310523,1.69182061466442
73158,6.65322204921198,6.40793937753862,6.6097125175427
73162,2.99912590006054,2.67256361613168,2.78460786063938
73166,3.39586936359566,3.85007560231644,3.54787390840151
73167,3.07721174358098,3.7555975508461,3.46597523619517
73172,3.9041246008373,4.44179725356289,4.31702311491834
73173,7.60940398612642,7.21639923258096,7.20840640953289
73174,4.21055288778115,4.68230114328558,4.64897848619784
73178,5.90896378591524,6.14171006979863,5.79891144679132
73181,8.38040605877375,8.38022818882372,8.1679237232593
73182,4.02451164344339,4.14871319878948,3.9752545405836
73191,0,0,0
73192,5.51046334566724,5.65007083640827,5.4766123095589
73205,3.20604056642389,3.68435618038063,3.39603146954827
73212,5.62290097788889,5.55981201890775,5.81598072423225
73218,3.60063327819115,3.48838880925404,3.25323393298524
73225,4.79463611402277,4.58157826198256,4.37909026920543
73229,4.32048432767798,4.08879007365763,4.03174327492027
73230,1.8638907911803,1.57159570658503,2.81792804322991
73233,4.31136616716818,4.60287169474308,4.32361899752054
73234,0,0,0
73242,6.2761334948551,6.39925869924042,6.42456635927057
73244,0,0,1.34410942445959
73246,0.804069067037277,0,0.793197379808176
73247,4.07345573065881,4.11951225441327,4.04941317216579
73250,0,0,0
73251,5.54227505705022,5.56606139219181,5.26469437514716
73254,3.08528912107436,3.15565054295441,2.64478714311922
73259,1.66583567183144,0,2.39768990381674
73261,3.64825889505145,3.50393947382664,3.62474098894527
73274,6.61713731909081,6.85003380797878,6.55759012381455
73284,6.93590025998243,6.86386281879476,6.74210987950677
73287,2.67628198239002,2.81616107594743,2.93010403031889
73288,5.0870786878401,4.89438638192131,5.16419945015782
73293,0.946458048827608,0.872812013288044,0.934210933143548
73296,5.85109496619465,5.80136765277779,5.45506548119134
73300,0,0,0
73301,0,0,0
73314,0,0,1.66912414533209
73316,2.45389040284312,1.38196945491496,2.43301778588279
73318,2.93024470630691,2.98675790443371,2.08848719427764
73324,0,0.705327580408975,0
73327,3.63036540842535,3.93437646386391,4.05806482815379
73332,1.55620786453715,1.4541937968905,1.41595343711081
73333,0,0,0
73336,0,0,0
73338,3.33998218021334,2.72206034426462,2.63007896930197
73340,0.419224238491299,0,0
73341,2.80236033559118,2.66849252472388,2.86040604108083
73344,2.03529322205902,2.99026532344607,2.47687728549397
73347,0,0,0
73353,0,0,0
73360,0,0,0
73363,1.44667718535551,1.34895285297125,0
73368,3.84620551752967,4.09887499230765,4.11440136752286
73373,3.65719219992451,2.98967999023747,3.94210571122179
73376,0,0,0
73379,5.06705226038282,4.58854610451821,4.87778495741876
73381,1.18487734831276,0.651550291351703,1.52436379272038
73382,0,0,0
73385,5.60860170935403,5.93047012750409,5.96500031714057
73388,0,0,0
73389,7.21208149634731,6.93848921335056,6.88892378773884
73390,3.13723075962198,3.52198861828215,3.72880257692387
73398,0,0,0
73407,0,0,0
73410,0.472085282311958,0.760550322830422,0.816085465595664
73412,0,0,0
73419,3.30084451538275,3.16010246898132,3.39349539501349
73420,3.55281571689425,2.76022545763091,2.23002715186241
73422,4.34265410461907,4.23663745323344,4.59869927587004
73430,4.19784365286863,3.86289376865455,4.3395960834959
73435,1.28976753156419,0,0
73442,3.07332057994676,3.20186231228984,3.66207090770358
73447,5.5041756802782,4.94333828994809,5.04141998710169
73449,0,0.675841804274378,0
73451,4.37298417393751,4.89388645069904,4.71073199428692
73453,2.17183923200298,2.64127702920405,3.17582312103519
73456,0,0,0.815651970925626
73463,0,0,0
73466,0,0,0
73467,3.45808725106058,3.63740777306221,3.36022291093891
73469,5.58780688240275,5.74533105190088,5.43011992076128
73470,0,0,0
73472,0,0,0
73473,6.94356255830003,6.99506683437653,6.97205314598276
73481,0,0,0
73490,3.29562945399377,3.7068899803967,3.51061792015563
73495,0,0,0
73503,0,0,0
73523,0,0,0
73526,2.12978347984186,2.00979026862323,1.41066416282751
73532,0,0,0
73542,0,0,0
73545,5.29494914623825,4.50717567693791,5.22989254523473
73547,0,0,0
73569,3.13648408574191,3.90449606687491,3.64215440821773
73582,3.50304004141865,3.71027986217633,3.64161816129679
73598,2.3094529292975,2.84966855489692,2.55072364736627
73608,0,0,0.596029794687485
73614,0,0,0
73626,0,0,0
73634,0,0,0
73635,2.06656243979255,3.52142922899344,3.05484294043959
73647,0,0.715586758274403,0.768635125946013
73649,9.51174812521842,9.55344536523255,9.37432526740647
73656,5.52423287111885,5.08060080780522,5.34810291518724
73658,4.95667628691513,5.20656462036943,4.90430839790475
73660,0,1.03147387287073,2.74858813589789
73666,5.36382046011954,5.35338773891376,5.09291629135197
73667,2.49590853755837,2.77084458470745,4.19576568026482
73668,4.04291255187332,3.76759998506906,3.48318143702896
73670,0,0,0
73671,1.74674918032111,2.38531999378701,0.825003626398332
73673,4.96530077892519,5.32094213381475,5.72763063872987
73674,5.71624557841918,5.65533721613977,5.25709234873349
73677,0.96055373072637,2.1351310892613,0.948177627921813
73679,0,0,0
73680,5.54443816686176,5.4799780554704,4.8555197002959
73681,4.32918102799298,3.77453781987098,3.22343545083101
73683,3.81866062343915,4.01890341433608,3.79491376591655
73689,5.67899476831807,6.11662923582183,5.80305889135115
73690,5.51633346509098,5.70630088635524,5.53916290280259
73692,5.45827759287167,5.50675929547593,5.48191081340734
73693,0,0,0
73694,8.0601098309535,8.2014702814565,8.22848670726893
73699,5.50118972620645,5.63476863243206,5.30185242975779
73703,0,0,0
73707,0,0,0
73708,0,0,0
73710,6.02797449883202,6.15100525220354,6.41700613120462
73711,4.01648362571122,3.92902932609064,3.39131128604917
73712,0,0,0.813635230159208
73713,1.24898691893624,1.1598412457933,0.745260763501899
73719,0,0,0
73720,0.883441293465636,2.14019858069657,0.500765000832445
73721,0,0.955492491702003,1.0209136625423
73722,0,0,0
73723,8.16297256318155,8.29558442443986,8.55717780065963
73724,5.38411868866721,5.71681282929831,5.65730611957032
73728,0.857339735122009,1.43190926218936,2.06685740806689
73730,0,0,0
73736,7.43861130873246,7.6251976566059,7.29194181666074
73737,5.08836492538912,3.87421014495034,4.69792190101847
73738,5.89928739763985,5.93750729522539,5.54356871280032
73739,4.71991197145629,5.16045743798739,5.1168151818677
73744,4.16861247722768,4.3881772773532,4.35516353318114
73747,3.07655385860947,3.52059062903877,3.86463323900523
73748,2.59135353149479,3.59237407819065,3.10968571727766
73750,2.83792835934891,2.75152843410036,2.71337006350932
73754,3.29774275093681,4.07381274046596,4.01680385681074
73779,0,0,0
73804,4.84149124226499,4.54645855930588,4.33361397694161
73808,0,0,0
73809,0.758637648703637,1.16391081786824,0.748233860303804
73813,1.43776338499032,0.820574745792702,0.879304808898067
73822,1.56610337574505,2.6495101486673,2.95289964088295
73825,4.69360835725445,5.02666809020358,4.6398632156682
73826,6.38420243970579,6.21736240870697,6.48300236276947
73827,4.8131978886827,4.55371171039538,4.85644246130429
73828,4.69594139137326,4.6238388666087,4.07388762501192
73830,6.78082934538109,6.66621006306793,6.65765743124493
73833,2.67824988572675,2.89843002903163,3.1633122388102
73834,6.02043939269385,5.69863154608764,6.38469675868689
73835,5.08547546572691,4.46617861322003,5.93365509743107
73836,4.54798528598691,4.74888219098423,4.59437430411169
73844,3.85275539590186,3.87421014495034,3.58609343655275
73845,4.4717504933848,4.42051517699522,4.15196961868797
73847,3.54875944644131,3.30889990220741,2.95593850461016
73852,3.99643411324692,3.55217288509373,3.83064813652758
73862,1.68538415980699,0,0
73863,1.98130016196437,2.65236425343974,2.764125713148
73866,0,0,0
73873,2.3485270124217,2.22331089920339,2.2189566207921
73884,4.57852413393447,4.55574409567323,4.10378621695314
73893,0,0,0
73902,8.51123280465464,8.6213663028562,8.88609181541819
73910,4.61690730977945,5.0200099945466,5.09164675622119
73914,0.991790582924097,2.03644522601948,2.77139602857381
73916,5.08113761002237,5.3595233594142,5.62676226171925
73919,1.82393229866317,1.40951355351781,1.49320452270545
73936,4.02050171614429,3.06965464125633,2.97403620074516
73940,0,0,0
73942,0,1.66162149907655,2.52153510415821
73945,5.76856899953833,6.2401012744278,5.89038972260794
73991,3.21957389237284,2.63656115047775,2.74809855521406
73998,2.95319458588771,3.00983985050666,3.56348184628638
74002,2.34143402221926,2.89778572394666,2.02655037312543
74006,6.65833845085959,6.67014642549243,6.39502746722058
74007,2.38117308333003,2.51542950265448,2.12439586895309
74008,0.987771029506962,1.21544944843308,1.55173228767415
74011,4.78169629628792,4.9292208469517,4.5798922233164
74012,4.74662495900838,4.90092175803432,4.86424417758996
74013,5.67903663521257,5.70089122906137,5.80810755062643
74015,0.49133860842621,1.49512271721272,1.37544398631771
74016,3.83444182881581,1.9637550440045,2.52804581682466
74018,5.18629162438252,5.40994117867161,5.68990811852432
74019,4.34039838456914,4.64405220272434,4.99625103731371
74020,0.423307035703686,1.90747263816668,0.416846679645544
74022,6.0744228768575,6.22407654385885,5.98609096756098
74023,0,1.09341147049951,0
74025,5.27937735417671,5.30593040128644,5.12681763798453
74026,8.18347244574409,8.28584713881047,7.94497212655029
74030,5.94199558327496,6.25343788818095,6.40123566919191
74032,0.660904720169292,2.3695281044407,3.42017085087579
74035,5.11144075440335,5.00607545103965,5.2819952768359
74039,2.02189290438402,1.71680925407267,3.58821057352994
74041,3.12793207334095,3.97723873394772,3.51827710289243
74042,0,0.466837517146109,0.50454155855102
74043,2.99639487344638,2.93094674508209,3.24350065695316
74044,3.68538428921302,4.4623200771431,4.22791457779325
74048,2.41990124284991,2.11899256968201,2.01916515053449
74051,4.97117870280234,4.91334838745015,4.73607468008509
74052,0,0,0
74053,2.3734843256608,2.6218316601716,2.423634567809
74054,2.10424974300468,1.30987520003108,1.14773713932674
74055,5.51394807096176,6.25363744615948,6.06949711322936
74068,0,0,0
74069,0.922428179411325,0,0
74071,1.16340493623491,0,0.686195441286053
74075,0,0,0
74080,0.943958526265139,1.40951355351781,1.23961302815188
74081,5.54000824797842,5.52075814676099,5.36606261330927
74087,3.79683844825139,2.66385908625492,3.05495072347487
74088,1.03163014929045,0.953304516320772,0
74090,2.8942435368758,2.92468072586496,2.68221658868149
74091,4.14182148272837,3.78630877359512,3.52572357535887
74094,4.77880874896544,4.42500836568131,4.95981144290114
74096,3.63898966786191,3.67959828038087,3.80168340334518
74097,4.46409724657825,4.44497964729093,4.43969148211217
74098,6.27657316221721,6.54180170150787,6.22227826053371
74100,0,0.164778549489911,0.733714441370956
74102,3.34183030593007,3.25546770390222,3.47889653795728
74103,1.2289055504836,0,0.481385178159236
74104,3.48488212601859,3.3932406859603,3.10645487744462
74105,5.44726860609284,5.66844128711696,5.77735978704309
74106,5.71436679403743,5.6407611638745,5.82171483724419
74107,3.69433254359603,3.67195366388008,3.71300925912867
74108,4.94943484720319,4.91847798533315,5.02669939898303
74111,3.70973328933775,3.42132224856636,3.32280933624582
74112,5.97953745945592,5.71564206993768,5.96484814086173
74114,4.74525581913467,4.90737049230395,4.96269340171274
74116,0,0.500723374362576,1.24122669410679
74117,7.40341354831852,7.89022754015776,7.60064031519593
74120,4.60082786407026,4.13586357304775,4.98952499819671
74121,0,0,0.653572660382968
74122,5.35113471826014,5.23836882425315,4.80929721499674
74123,4.35086230302703,3.8990062809617,4.23214311302621
74125,6.45883928579321,6.46627847799141,6.25834420406485
74126,5.28680530127585,4.7662564066677,5.35330553982771
74127,0.30876268200985,0,0
74129,1.42256039224599,1.58928989341481,1.0708834105619
74131,0.718821860885163,2.16162196463876,1.82291726919937
74132,4.08652261136557,4.84669340182082,4.70235880646284
74133,4.93715361321109,4.714989816523,4.42786417963828
74134,1.89280578455402,2.21701256531637,1.64741158648773
74136,4.65668105178139,5.05616444137901,4.51011038323859
74137,0,0,1.36200569125538
74140,5.01210297608834,4.97603107029104,4.9252635481949
74142,4.9841464362789,5.35008338961501,5.28367501339147
74143,5.44187470894842,5.4829511839854,5.63223299874127
74144,4.47072800240834,4.42885795001901,3.65465933605761
74145,3.09000325626099,3.83216776432847,4.11214801357251
74147,2.44240365877496,3.16241710900767,3.50451088627714
74148,5.11174766237363,4.74839180090376,4.88980321320319
74149,3.22794556267672,4.17057331855892,3.51284382511211
74150,5.65765570743763,5.53960348828788,5.49799396797327
74152,0,0.767470028839493,0.82338066844415
74153,3.13480584300484,2.23489150290106,2.40635277865348
74154,4.64975953180003,4.66382515134912,4.52428158832209
74155,4.98221922482562,4.29101352954712,4.89153450307465
74156,1.90176748038815,0,1.38580259866317
74157,5.8332293939073,6.20823110022124,5.80810755062643
74158,5.20533014847621,5.36164418394147,4.92917287261852
74159,5.02843003853396,5.09659816322983,5.03996722944483
74164,5.96599289783015,5.7576588030659,6.063916237192
74165,4.38769513550176,4.34991840437482,3.92278125105487
74166,4.49169363236916,4.23618927296996,4.65813417154082
74167,5.9898287163567,5.77706996064676,5.64849598873264
74168,5.1231799642408,5.46811113575803,5.4877283740402
74174,0,0,0
74175,0,1.62609645676543,0
74176,0,0,0
74178,4.6801650208353,4.83359171085501,4.83801238298358
74180,0.5321927656232,0.584934133972136,0.150002903048973
74182,5.34868671251716,5.48536880155033,5.34506308818528
74183,2.53058371093286,2.50416977166371,1.64785888717255
74185,3.27997527615931,3.07054088301498,3.18741169264449
74186,5.89216522330164,6.33865719404444,6.76744839503488
74187,4.13476525085585,4.51364910067345,4.43187514569549
74188,0,0,0
74189,3.27835231648891,3.04999684575172,3.59865502509165
74190,0.406123654579401,1.11500326189557,0.969545869996715
74191,2.31059137456189,2.18622652592613,2.08499094124745
74192,6.83186989502854,6.40225610863727,7.38718191136154
74194,5.77644649327692,5.40442730506533,5.84119438733038
74195,5.93492325980693,6.08658436424381,6.08826331314561
74196,4.7102667305642,4.4336491289697,4.38514104986867
74197,4.20659456154465,4.64239058064346,4.41774356417042
74198,4.1979146485481,4.65197587530322,3.4585785177583
74199,2.07747213108298,1.28909982908531,1.8626435460702
74200,6.20105325133938,6.48343474860276,6.30463385393266
74201,6.46010088130241,6.3779785923245,6.20210026452724
74202,6.76805487347491,7.15192403330979,6.77033843808846
74203,6.37789496636868,6.52004773649159,6.36936462166603
74204,6.00053424878889,5.89796206508758,5.7231051265241
74205,5.668291435438,5.57261374714252,5.24569019112683
74206,4.41259071919281,4.30529266429833,4.16649997834466
74211,4.01895188520495,3.80193342770878,3.77339236179919
74213,6.85199202366412,6.88362608913842,6.93758507614845
74218,0,0,0
74221,0,0,0
74222,0,0,0
74229,4.24187619893087,3.3746560828253,3.82824560770321
74230,0,2.55425825166331,2.18913098103753
74237,5.72152325936012,5.4455476942557,5.57461144096923
74238,5.04219732694443,5.06454105496548,4.30983447555374
74239,4.03375462286146,3.92909901266794,3.69383579879159
74241,3.05220164176004,3.02409395605457,2.55736464574987
74243,4.5964304573357,4.0246855071175,3.94620655250635
74244,4.15115620872529,4.11763596279505,4.34905990416381
74245,4.60404572070486,4.22425543552695,3.91631964769741
74246,3.76772823549359,3.72088609316266,3.7440470040063
74249,5.75394354116907,5.82458953961682,6.48168943413548
74251,2.4285323968064,2.72558912773592,2.56599685460855
74252,5.37245650259127,5.93631834398937,5.40577392066365
74253,2.34585939569991,1.50110872712584,1.87758184537592
74254,5.81034348757948,5.9101474559024,5.91823609000859
74255,5.69326051123808,6.02584137487001,5.72739414733629
74256,6.87847193899404,6.88033622380794,6.62169612519905
74257,1.58718129347848,1.48400988818846,2.56644688353203
74264,0,0,0
74267,0,0,0
74268,2.31287232861384,2.44565155482705,3.42592275581232
74270,4.05444762453377,4.32378257498059,4.09826204388769
74271,0,0,0
74276,0,0,0
74277,5.65511694436105,5.41273790569489,5.39820800661716
74279,0,0,0
74281,0,0,0
74286,0,0,0
74287,6.26409621387092,6.41586532120706,6.1481912670522
74288,0,1.96437926117989,2.87988174905652
74297,0,1.78860982620788,0
74302,4.80958450868394,4.805895772849,4.63781912093761
74306,0,0,0
74307,3.29033436466952,3.14971438407278,3.80153016414429
74309,0.723600979106081,0.25657814193144,1.647475470136
74315,5.26940207195895,5.19198822120653,5.05974374730915
74316,6.39928830579234,6.09115537762867,6.31232498580948
74318,1.52150374673681,0.878673328976909,1.90959752988633
74319,9.62795260342386,9.49897042141901,9.03103480286642
74320,5.25824218911111,4.85994799767712,5.02534027703491
74322,6.59068147181559,6.18884139024079,6.0218832358015
74325,3.27443731522527,3.4340140492181,3.87893044576179
74326,7.30866384716602,7.14855660121035,7.19749844585083
74330,4.65642747190425,4.58351392780407,4.47918302758302
74334,5.18547760677604,5.06326016694789,4.83577990153816
74335,7.76302923393138,7.83132087561503,8.43742165459573
74337,3.0659288014173,3.07684505278554,3.5688533796016
74338,0,0,0
74340,2.54469218207338,2.67625488337096,2.90451268179923
74342,2.63267550887132,2.9229570712599,1.88966078443711
74343,5.48881681116445,5.37658709239149,5.73313951601657
74347,2.70148430219097,2.23310835157524,2.20330288550228
74349,4.56389803239302,4.78587435360113,4.83360762868716
74351,4.9765655368619,4.96306661784473,5.01532554284198
74352,4.59006553425238,5.03124129115902,4.83591431099226
74354,0,1.18368852514888,2.37297519683314
74355,5.75950493046945,5.95998654253673,5.6688003841373
74356,5.05734492783753,5.47955806729633,5.18368106063031
74359,2.76771592321651,3.35908326851737,2.99578964843333
74360,5.46344536522866,5.54024465189452,5.54411260565294
74361,3.32364696109316,2.92802075398984,2.72989950255752
74362,0.710879211150957,0.465314831689159,1.17071005632635
74365,1.76373297234856,1.17182089754227,0.667588245403323
74369,0.791195048681863,0.987255995401512,0
74370,4.77650832705292,4.77596357277188,4.37026291503257
74374,5.16058072714315,4.95657521002559,4.9947697049899
74375,2.99045097778944,2.90677157952602,2.73078627306161
74376,0.639941780897725,0.875146844010585,1.75559175381051
74377,2.99730077792169,3.05419399817732,2.6198205769779
74383,6.9086511856589,6.9533541647184,7.02515607335333
74385,3.59541386325998,3.86516480837708,3.7842598019636
74386,5.56597748429669,5.16929488274501,5.08988400840535
74387,0,0,1.15166402935442
74388,6.46793336854597,6.42066810123785,6.24292040046347
74392,5.49456523617773,5.61285933372065,5.38201149185674
74393,3.00996130631842,2.12883625918785,2.80885158601318
74400,0,0.69627872434397,0.748233860303804
74401,0,0,0
74405,2.0932620797139,0,1.83502278680812
74407,1.12724849216068,1.37453557087208,1.45702140810665
74409,0,0,0
74410,0.96281224418795,0.888247301045392,2.0384704141268
74411,4.00499545874174,4.54372908801231,4.26335467893179
74412,5.51124478760145,5.37209537151236,5.73142348409169
74413,0.64505476166537,2.18216424157691,1.07572753922231
74414,3.93657309027652,4.04903270733377,4.13887762115733
74419,0,0,0
74424,2.13235189256469,2.12808380925197,1.84237385025692
74427,5.5688274656168,4.93809376383232,5.09888006814114
74430,3.61955754207216,4.1866171823871,3.03744276376367
74434,0,0,0
74435,1.64657397926126,0.398799823592815,0.763681102159582
74437,0,0,0
74438,4.26679139013285,4.14845172148764,3.96988810587681
74440,5.5560963082483,5.60160299757529,5.73872074607432
74441,0,0,0
74442,3.27005943346353,3.29072588027097,4.21382845530755
74443,1.61535432981908,0.454254483551298,1.59817700401664
74446,1.08170267612161,0.415410288028616,0
74448,0,0,0
74450,5.8892226606586,6.11608249109774,5.71931579739835
74451,4.75892605342779,4.60752611729789,4.73430437155724
74453,0.841306322815449,0,0.830061856875815
74455,3.40327397296041,3.82475460481641,2.66295908985994
74464,2.78138540338032,2.88289656744042,2.55103398263414
74466,0,0,0.903575478952378
74467,4.91840669155185,5.04309669737167,4.76947458704398
74468,0,0,0
74469,2.15374266263831,1.34849990005913,0
74470,4.19010055797566,4.13986823899335,3.42578747327089
74472,0,0,0
74477,5.07464783635444,5.32513549312151,4.90406221290187
74478,3.87772896002153,3.46049426719808,3.95010466233092
74479,3.32944424625448,3.7817218078502,3.48073499394742
74480,4.67230589264538,4.66021519469812,4.61355732671421
74481,0.729949378354342,0,0.71984865044641
74482,2.57695683392531,2.83246277132334,2.01781682611823
74485,5.15917346150152,4.78856416077029,4.40221539122871
74486,0.800912934067037,2.113411485678,1.96961990876742
74488,2.51501218244525,2.6680496359353,1.91834688592362
74490,3.74810239863044,4.35845079471089,4.27256128336382
74492,0,1.32874113726534,0.634326862546189
74493,7.45389687263239,7.3955290263126,7.25535074645066
74498,5.24388862004451,4.85411599536962,5.12482090134278
74499,0,0,0
74504,4.59436623446789,4.44370576609644,4.4245902131527
74511,7.20401692431665,7.7891556472845,7.61892594876332
74513,4.1398352244612,4.1785506957679,4.02370458042944
74519,3.15151053876503,2.75370363496853,2.66135414598674
74521,4.89695713350335,4.39217794006247,4.01258418109932
74522,6.14819448624758,6.65060410036224,6.27291550206006
74525,4.63865370055547,3.63089753492314,4.40508224983999
74528,3.18190583681024,3.12472236821466,2.65277988464719
74533,4.94793017957861,5.41317746206362,4.84573576755573
74548,0,0,0
74549,6.48521651029786,6.54936609302035,6.53861775851975
74551,3.78657053852697,3.8191651274628,3.85529784266972
74552,2.27982734344113,1.87163045565829,1.73610664649868
74556,0.947229893015612,0,0.934975681958007
74558,2.28604373853051,2.4513478593083,1.89559182923608
74559,3.31745816733521,3.4835713608987,3.15871280039922
74561,0,0,0
74562,0,0,0
74563,1.99087009710652,0.737047269465033,1.29939064126711
74568,0,0.84911768229899,2.17396942964256
74569,5.35256370357204,5.16634150648504,5.09312977051658
74570,6.31255980581895,5.94863508449131,5.9435495095094
74571,0,0,0
74574,0.95738387494605,2.38455173816649,1.91674928342975
74577,4.82324644380946,5.23754773909405,4.7819296754553
74580,1.79782165716845,0.353425268889676,0.935486234683326
74585,6.52720341590685,6.62540391272975,6.44522083281674
74589,0,0,0
74591,0.179874280250643,0,0
74596,2.27306388913521,1.7186527260472,2.4862114274805
74600,5.22351624028408,5.66560127316947,4.95805207574213
74603,0.688524349032764,0.630744862786359,0.379003972220676
74610,4.72040820316884,4.45415468728764,4.63923617706946
74614,0.890012531958596,1.72019233009018,0
74616,3.65253400113661,3.39073113680204,2.84265431215955
74617,6.52239233051522,6.23468519870004,6.21950920722782
74626,0.96938414245117,2.404500654875,1.93489977788463
74637,1.68209075384843,1.98937112551071,2.41690154748494
74645,3.4422733514763,3.50128464497079,4.03146907048208
74646,2.92528193318776,3.6291055871994,3.51956859444577
74648,4.7902365081929,4.59381892411381,4.67404885452625
74649,2.10042687442475,0.796639379435062,0
74653,4.10604393608363,4.3300529345122,3.87370340324639
74663,0,0,0
74665,1.8854108546976,1.38436020884889,1.46718760258025
74666,4.14800576946353,3.13734263554291,3.15196197278279
74670,3.05742351184886,4.12249314151025,4.20090297772567
74673,0,0,0
74675,0,0,0
74682,4.4670235820869,4.17944157664007,4.54163250822669
74685,3.42281510550263,3.70836738348803,3.7541383391888
74686,0,1.97029723974473,1.64709225044807
74691,1.00267754188869,0,1.40243062725419
74694,0.898124653294732,1.61579685367804,1.09172662420185
74703,0,0,1.79561748889199
74708,0,0,0
74711,0,1.39376982384502,0
74716,0,0,0
74717,0,0,0
74718,3.8908039487912,4.33397798161247,3.59926870527645
74720,0,0,0
74729,3.50740557187935,3.07710848687505,3.83254569095831
74732,2.3046861781015,0.667962878074104,1.19563339652311
74734,2.83250010189417,2.5706354124169,2.92922999143525
74735,1.52977375404724,1.42876649795069,0.800493737666192
74737,6.16111332680798,6.079621226261,5.85838219265513
74741,5.38378453945953,5.07133711014891,5.07502815653408
74747,4.8934565730484,3.42861870418012,5.60518250225305
74748,3.73019557605326,3.49417489897239,4.02414699495088
74753,1.93229340573534,0.706033591850192,1.62074759297839
74754,5.40704956481405,5.45012474131959,5.40997386903212
74760,4.07444662671423,4.17970706421958,4.36183037011505
74761,5.51315187304817,4.92452254167061,4.94679617631833
74762,6.11857829001559,5.86956076535448,5.80133842372819
74763,5.86767728325426,5.38752818751688,5.80023770951944
74764,4.46235934055775,4.00846820459039,4.7649106562605
74766,7.06388262826192,7.08287099666193,6.9653665881154
74769,3.66141691303862,3.4090955079145,3.52913563745099
74770,0,0,0
74772,5.55971597341852,5.8499554975777,5.70828006691202
74775,4.59117171439283,3.95415106016709,3.8697277530208
74776,5.10599559816204,5.46260514217052,5.46330477348529
74777,6.73612643855907,6.29906523394278,6.53684977718311
74778,5.75723411641396,5.40785627119026,5.90411825662017
74781,5.93464461466412,5.72870530726753,5.24375589372607
74782,4.60013580620136,5.2147862626291,5.31602921861865
74838,6.07872384885841,6.3458658209567,5.83280878201678
74840,5.34761673571304,5.68502740314255,5.45689857531553
74841,5.06242883166847,4.65944079031324,4.69189903067278
74843,4.39736313649256,3.89790198611761,4.49272975470049
74847,0,0,0
74851,0,0,0
74854,0,0,0
74855,3.60884415102542,3.22775256450187,3.20986265725885
74868,6.19690829384555,6.48685482206952,5.87258782634769
74890,1.87499991766284,3.40164420634436,1.85644290342552
74895,1.86416669759024,4.06891361069085,3.89099368336554
74901,4.29795230772134,3.19454600947773,3.41162651090544
74910,0,0,0
74914,0,0,0
74915,0,0,0
74918,0.57292692318173,0,0
74919,3.10110071290177,3.132163006393,2.6598485775559
74934,0,0,1.26573782678184
74954,0,0,0
74978,0.566103425578223,0.516834605862363,0.959141646366523
74987,0,0,0
74996,5.96706992077126,6.08006794054936,5.87525829308046
74998,4.65883727292093,4.42741733244617,4.63428400515865
75002,0,0,0
75007,4.0444027696739,4.59461855824351,4.43923256169674
75010,2.3644695589538,1.16357973193382,1.60329312783861
75013,1.25534073340332,0,0
75015,0,0,0
75019,1.00166441439775,0,0.988919169550038
75029,5.61741291042541,5.61685904259293,5.20329783831761
75033,4.11735182035013,3.8764043458414,3.48242357156287
75040,0,0,2.55036909383578
75050,3.08410695669814,3.23006123857807,2.78221035709311
75051,3.61295360352368,2.84773683326609,2.96207223734826
75062,6.8024466497468,6.77415664551865,6.32131448618378
75064,0,0,1.33312733010948
75079,3.10838400057236,3.19607304790091,2.68023172375459
75083,2.56570062855154,2.92925180848695,1.77272386922065
75087,0,0,0
75089,5.25563398108787,5.35846823001477,5.23073487629002
75097,0,0,0
75099,2.75808388234818,2.30104622859054,2.5254398155057
75104,0.82997398058673,1.92175556321887,1.33798445340513
75106,0,0,0
75122,0,0,0
75124,1.95229445029659,0,2.73095262477281
75137,5.51208941459114,5.32364229649236,5.16463928900746
75140,0,0,0
75141,4.27878279467239,4.03925520099841,4.53427729474814
75146,0,1.20943242683469,0.781643684821567
75172,0,0.842975840178793,1.66649828767781
75173,1.60414325308206,0,2.32441022904153
75178,0.938810633816665,1.40282515003835,0.926634022550843
75180,1.07697201589276,1.57997334927241,2.09434485202785
75185,0,0,0
75196,0,1.0677253144157,0
75199,0,0,0
75202,7.05568080212486,7.29314771755375,6.69521471319319
