"entrezgene","sample_1","sample_2","sample_3"
18082,5.03734901729387,4.6496052834745,5.15961076382861
18087,7.02752910023472,7.38191281391933,7.10109067293696
18088,0,0,0
18089,1.08069841062224,0,0
18091,0,0,0
18092,0,0,0
18094,6.86186608354045,6.39592328429128,7.24431531144503
18095,0.807947715450847,0,0.449417000148975
18096,0,0,0
18099,5.78274395088485,5.1119519335668,5.21410636370536
18100,8.65392703463029,8.67585585714769,8.59949742692729
18101,1.52281570495256,3.17731108146127,3.05258515287091
18102,7.71944107886078,7.69737138005858,7.70062356592666
18103,9.2264563984791,9.22607124176221,8.64104044030765
18104,3.10215492990784,3.95249836143972,3.19001874429765
18105,4.99352464440726,5.13635387099852,4.81817390412955
18106,0.311957063643776,0,0
18107,6.62026146245796,6.14367067729908,5.88296144502239
18108,3.31194621470978,4.23621068363023,4.01955198204266
18109,1.85379400282385,2.42401830824034,2.26861632728085
18111,8.21832582261277,8.29315992069969,8.37330333944964
18113,0.925653121984752,0,0
18114,7.36801448045707,8.10742692115114,7.37516570035134
18115,4.75398689922831,4.7854537764181,4.92844664113083
18117,5.37784350384172,5.6144397708174,5.43647032560903
18119,0.643692187495449,0,0
18120,6.18584610182045,6.81500403611371,6.52695979686328
18121,0.689428602354385,0,0.674942614240693
18124,0,0,0
18125,0.29623211853525,0.724741640249823,0.916672340655994
18126,0.914825228262889,0.88358273140809,1.10394101481614
18127,2.32144115272687,2.09449931522851,2.44607907984751
18128,4.47095871746656,3.67586097793196,4.12345977823112
18129,5.64282281888344,5.4233741216636,5.14985899594292
18130,4.19514465041477,4.41598927026938,4.44356406444359
18131,4.42342281391318,4.28791830684137,4.46430588886964
18132,2.69106524801479,2.76642862236912,2.82243718261347
18133,5.06016258637399,4.78710401379184,4.54228944467035
18139,5.48931380205202,6.28085483804441,6.06696159867549
18140,5.96963506527719,6.14934823337587,6.25324608814689
18141,6.27680358014419,6.16934495676413,6.26113922262536
18142,0,0.62052929368175,0
18143,0.883697371425635,0,0
18145,4.87040348859075,4.98997990816035,5.06205692509694
18146,4.6322326459373,4.19421658254862,3.65383441817857
18148,10.1764350780601,11.0432894574818,10.4764105797397
18150,4.00549753530983,5.32918855584792,3.70028904593372
18155,1.59898590126977,2.28494399574549,2.15636044321465
18158,0,0,0
18159,0,1.05481699928601,2.10360009055036
18160,1.96224788493437,1.07437919000021,1.57257750390425
18162,2.73870594493776,2.90089789214386,2.89654164799482
18163,2.8297858043203,2.12340796008055,2.25874056514772
18164,0,0,0.283308738427537
18166,7.67539280453468,7.90283313656438,7.98919602812128
18167,0,0,0
18168,0,0,0
18169,0,0,0
18171,0.525598682617746,0.878889105567221,1.43929755737471
18173,7.20629954466303,6.9588631184268,7.38978769557623
18174,6.33407103026853,6.20974243127501,6.26386012135608
18175,0.505979035100619,0.679318809205764,0.494711770666341
18176,7.21128369794623,7.28506203779604,7.3267694244728
18181,4.68522133222345,4.58403409873149,5.026841241728
18183,3.42688988469962,4.37321909726163,4.18788028026916
18185,0,0,0
18186,5.94687606921387,5.80439836122166,5.94813974984966
18187,7.48109319249663,7.58363127171323,7.92413792383912
18188,0,0,1.08458100439428
18189,3.48044862704661,3.82735575763258,3.5689310717216
18190,0.763395505976348,0.102943530431375,0.380551476360176
18191,0.69347342119714,0.0825686450047707,0.239132273107296
18193,6.76381674791357,6.8055625022627,6.64858114124371
18194,4.75560163868986,5.26653489663387,5.02380315386565
18195,4.27390759199269,4.25803918827786,4.22768056367018
18196,6.13606053166065,4.99922721304944,5.68262674836732
18197,0.381677338860442,0.65816926375183,1.61552850419928
18198,0,1.81880344383715,0.89506043123807
18201,4.80859019196919,4.9959367036894,5.15172755449591
18203,7.11315600572109,7.04628954215813,6.94068966583919
18205,3.35430659897691,3.39003748362113,4.07855247561657
18207,3.69967232713132,4.22413382439638,4.08100926819559
18208,3.13718111992942,1.46605109757695,3.63103904913948
18209,4.92544396366889,4.57996097946304,4.51162926252501
18211,0,0,0
18212,4.46810519351213,4.56211828130192,4.39455195079568
18213,6.69829702992455,6.35021642056354,6.18733244061044
18214,7.12697972405922,7.12565096905117,6.75727476672561
18216,0.28959396156162,0,0
18217,0,0,0
18218,0,0.523673421321795,1.22614615267576
18220,5.76220266183456,5.37961515105253,5.65635289463544
18221,7.42908658321525,7.91453338019457,7.02656853947765
18222,4.9618879058977,5.80985798190413,4.77261874140989
18223,4.90909845576044,4.38778340010318,4.9481790706577
18226,6.74725343431986,6.73156742939369,6.65624905254861
18227,3.3644146538662,3.66264254942967,2.90060194368532
18230,6.65935989729464,6.14922223441763,6.33909718517852
18231,6.48429233219421,6.71680350199018,6.58403097809652
18232,0,0,0
18241,0,0,0
18242,7.704830157983,7.77807258043579,7.31783440926557
18245,7.9270980369272,7.48471339631766,7.85468653664736
18247,7.45755999809973,7.67853032080074,7.63429400052619
18249,0,0,0
18256,0,0.650115132273516,1.73260631894081
18260,0,0.416040822061149,0.42333961701724
18261,0,0,1.36452389903448
18263,8.30933950805088,8.14209597394407,8.03638390126569
18285,0,0,0
18286,5.50808188645868,5.76758755656816,5.5036802649906
18291,0,0,0.683177140316981
18292,0,0,0
18293,7.25484525300677,7.13641666084033,7.25566198873886
18294,4.1567610623741,4.1757399720388,3.93965154910248
18295,8.06887815770193,7.79270146021752,7.03833497631761
18300,0.956985527691048,0,0
18301,3.26447285472378,3.06955193832036,3.1864564967044
18302,0,0,0
18307,2.25521317440005,0,0
18310,0,0,0
18312,0,0,0
18313,0,0,0
18314,0,0,0
18315,0,0,0
18316,0,0,0
18317,0,0,0
18321,0,0,0
18322,0,0,0
18323,0,0,0
18324,0,0,0
18328,0,0,0
18329,0,0,0
18330,0,0,0
18331,0,0,0
18332,0,0,0
18341,0,0,0
18343,0,0,0
18344,0,0,0
18345,0,0,0
18346,0,0,0
18347,0,0,0
18348,0,0,0
18349,0,0,0
18350,0,0,0
18351,0,0,0
18352,0,0,0
18354,0,0,0
18356,0.996441555294864,0,0
18357,0,0,0
18358,0,0,0
18359,0,0,0
18361,0,0,0
18362,0,0,0
18363,0,0,0
18365,0,0,0
18366,0,0,0
18367,0,0,0
18368,0,0,0
18369,0,0,0
18370,0,0,0
18372,0,0,0
18373,0,0,0
18377,3.77562487241365,4.37078918053125,4.21040790640924
18378,1.0890483253022,0,0
18379,0,0,0
18383,2.37253603015816,1.37581954508426,2.90877275580345
18386,1.7410168825906,2.21201753258076,2.31959530372729
18387,0,0,0
18389,0.652322145880666,0,0.245561134860269
18390,0.80617684872796,0,0.523392654335624
18391,6.17092332678495,5.41528531712195,5.60176145999511
18392,5.2577825472,4.78576848619137,4.73949302324897
18393,5.28316121712494,5.7981066176765,5.2199452873897
18399,0,0,0
18400,2.20746582064198,0,1.26866659214661
18405,0,0,1.31781727910865
18406,0,0,1.31110424040547
18407,0,0,0
18408,3.80227903601282,4.18895179258984,4.10940918540159
18412,6.89041258875862,6.16407964832112,6.76001575442949
18413,1.7948751236338,0,0
18414,2.58078070066619,2.6076241350799,2.41461869236695
18415,2.11626586130425,2.13611351073002,2.68106689294607
18416,0,0,0
18417,0,0,0.689269020778453
18419,2.09377996770042,2.43572875900342,1.90446444444886
18420,0,0,0
18422,0,0,0
18423,0.503027530546575,0.261923359169194,1.14967545771358
18424,1.97957091859076,0.953442327315534,0.563376567927009
18426,2.45058865667847,0.82783876849805,1.12834137655877
18429,0,0,0
18430,2.6810477046623,0.57727176134078,1.17310568136239
18431,0,0,0
18432,5.4834726803323,5.79388052861718,5.61833473256079
18436,0,1.79789143941391,0.507120982456343
18438,2.99989610240057,2.86757797829212,2.64559959464943
18439,1.9624127930366,1.84484925609825,1.46628216226113
18440,0,0,0.581123917134506
18441,1.51644270398292,1.36660320165288,1.93301661417476
18442,0.428263419932266,1.21374162184145,1.59413929123094
18451,5.62559002148577,5.69510257607636,5.5281970704308
18452,4.6410902016302,5.05520020342466,4.6407898701923
18453,8.55052770644482,8.85845299486083,8.75175923851992
18457,8.36385938645249,8.59152380814022,8.40132177988356
18458,9.12327536300396,8.31170643287002,8.78345307870503
18459,0,0,0
18472,5.76051086930002,6.0099395756711,5.95005423306526
18475,6.78727723677908,7.11625435417538,7.38456406276602
18476,6.96704920882474,6.50873672891133,6.65638990342254
18477,8.56642444677244,8.72151640252228,8.47000692623691
18478,0,0,0
18479,5.66686324877578,6.27934427402449,5.57779377802912
18481,4.15129620989852,3.65854869003356,3.27415567366078
18483,4.82527785776534,3.95908521313842,4.98354836691709
18484,4.97781207369178,4.48680261416331,4.82368950330503
18488,4.83235638827275,5.25082731207426,4.93745185612493
18489,0,0,0
18491,1.73589042090444,2.59829826636785,2.46965317519755
18503,0.364624581430031,0.349850577803316,0
18504,0,0,0
18505,7.70564197427294,8.07630922005068,7.63966484900528
18506,0,0,0
18507,0,0,0
18508,1.44868287660999,0.731420779187712,0.418805748375317
18509,0.63308579156981,0,0
18510,0,0,0
18511,8.65992483304608,7.70911073554714,8.2044920643579
18514,6.59073319393507,6.57561652742441,6.69789216269118
18515,6.31491959276167,6.80391885703589,6.29962830364569
18516,5.31754814955139,5.51411284834171,5.24681772327167
18518,5.35620866690014,5.84918114305044,5.37284199820947
18519,3.83346327392684,3.66631921492198,3.48905983268535
18521,8.23594382068179,7.54887814719495,8.26361711679003
18526,1.00115781012854,1.21634366501882,1.18608656873315
18530,1.48779627131928,0,1.26646621113955
18534,1.69431732066589,2.69021971551651,2.81729821267275
18536,6.31300250540976,6.81578908750735,6.4092719476288
18537,5.42184344015218,5.22582400309026,5.37178842560098
18538,7.92506361850148,8.35897966965236,8.39562637891162
18541,4.03295660204021,4.28539286953415,3.87039601053523
18542,7.79517316777634,7.93167245758008,7.27116028579214
18545,2.26154834931345,2.9232104512648,3.55456841857815
18546,0,0,0
18548,0,0,0
18549,0.370826581086634,0,0.362201296340402
18550,5.25575937216451,4.50553671223678,4.54934140739466
18551,1.99923740830477,1.18371508564189,2.0852159071915
18552,5.75466676962682,5.59824391307449,5.22219768371247
18553,3.73643611765154,3.67423641049017,3.70090859967201
18554,4.37323909731651,3.74175012807631,4.49653938804423
18555,7.42617664412497,7.30479512136424,7.26829369461405
18557,2.28265794518189,1.50827150595482,0.809673569797159
18559,2.53089784588568,2.47541683178623,2.49917627530262
18563,3.37455450586538,2.92152363414058,3.51941364083421
18566,0,0,0
18567,5.79882263077684,5.21418962741323,5.78805310952824
18569,6.30220493638209,6.70243001801153,7.26252046383414
18570,6.07434743960678,6.14255282155826,6.36005446214061
18571,6.06440838086341,6.0303566009697,5.91630177232101
18572,4.69063614991398,4.96521963517762,4.83342273608198
18573,4.00761241513872,4.87593836222758,4.46240705107113
18574,2.93761089044249,3.08396826809008,2.3776717905752
18575,0.881867520555352,0.215197064348178,0.409514177646934
18576,3.79908845793288,4.34669339702135,3.80880103070652
18577,1.02838372612227,1.57754226465678,1.7674163578841
18578,3.14099819872247,3.27926626206355,3.377490528251
18582,5.79522530134766,5.46670896113589,6.05953669708987
18583,5.69532096728796,6.25497324174026,6.1231689772547
18584,4.34415554803103,3.66992379129949,3.64823718814569
18585,4.23356446492857,3.13921491054063,3.37501036733967
18587,1.12711396510369,1.8627922174871,0
18588,1.83066500994341,0,0
18590,4.97339126182269,4.80499615248157,4.3989062663184
18591,2.18991720015393,3.37165770375529,2.25041277869921
18595,7.04870693900044,7.23493300224689,7.32139174856696
18596,6.78652259915197,6.55518397057157,6.85023130761537
18597,6.38041893183468,6.39287209912612,6.61722773409949
18598,0,0,0
18599,0,0,0
18600,6.40575669355104,6.35919161463752,6.6683302420493
18601,0,0,0
18602,4.24153812555584,4.17781471617135,4.3168373214204
18604,5.4484690568035,5.18022562889885,5.30396323205868
18605,2.73281117661187,3.59444713698558,3.69091458815624
18606,6.77003973249726,7.14571544171884,7.4905166355888
18607,6.16343798548044,6.02803595514563,6.50117463610893
18609,0,0,0
18610,0,0,0
18611,6.02625965054232,6.71902246161655,6.23883627215535
18612,0.570432153562822,1.82604686786184,1.53049939965657
18613,5.31309437295315,5.71318050004898,4.67868259293196
18616,9.95295236898588,9.90753248627878,9.69636695672023
18618,3.03724208258786,3.34678062496114,2.17306567896553
18619,4.37106799213187,5.22083095599155,4.84653297529524
18624,5.03818038472099,5.12853403629194,4.91626813423751
18626,4.36194221489877,4.16773997816383,4.44490947608288
18627,3.4101256232166,3.24550568061129,3.35004744650027
18628,2.20360021222375,2.65971366979903,2.5594253571855
18630,0,0,0
18631,4.09382443737808,3.91296560496435,3.51537448593445
18632,3.93736823365814,3.97254837255153,3.42414964957924
18633,2.92419536339049,2.16811473843777,2.58283136235235
18634,4.048109152361,4.59336840259484,3.89947526206651
18636,5.30859353639902,5.125982745311,4.77247842421045
18637,5.75506300873297,6.08425480141214,7.08280272846187
18639,3.20325822274945,3.34223813135729,2.93772839793297
18640,5.10730107200508,5.2373386833719,5.49653220873998
18641,5.35457059505137,5.73617826923883,5.78083714916807
18642,5.0535047112303,4.79742048702221,5.4484691363997
18643,9.45550814560979,8.67202838068424,8.90503389576596
18645,6.67610994820444,6.52920187305405,7.02578934580625
18646,0,0,0.504931420165744
18647,5.06790916003263,4.90087985364297,4.78836078598982
18648,9.67922166804242,9.78040405497866,9.52549456536836
18654,4.06695708633673,3.02899866485852,3.48933900833846
18655,7.68856377371957,8.30142828150154,7.86249175148029
18663,0,0,0
18667,0,0,0
18669,0.793429787682327,1.73659294541526,0.964862812434534
18670,0.866501974420785,1.36253233640814,0.34163939529606
18671,1.4865525659963,2.00358317912181,1.06815122830853
18673,6.32550106240752,6.0436486449247,6.51568884090582
18674,7.1278455469863,7.28755207398281,7.15295774682643
18675,3.5500530941724,4.4467535233894,4.47435663830469
18676,6.05347713236207,6.01070229493496,6.23141422221354
18679,4.89224573242741,4.94774041557313,5.24625553265552
18682,7.16689022236271,6.97452021495162,7.55490332158338
18685,6.06379601066443,6.04297286526031,6.03908469136193
18693,4.36385472377504,3.65785485648246,3.79579083712748
18700,3.9701367363767,3.3381353512895,3.9126106471001
18701,6.16772906530248,5.80845047859875,5.92283336529231
18703,7.56566907276244,7.37216864965163,7.18754288481236
18704,6.61965729878358,6.75031880312256,6.76884631940967
18705,1.63588270379381,0.773982230089551,1.60991840861236
18706,5.95744655296216,6.14349717220702,6.28574780148896
18707,2.45325869811396,2.35089490189713,1.45602664254802
18708,5.34882938647929,5.87504517141679,6.04700530542056
18709,4.67802359227405,4.52956677582585,4.90128073022115
18710,5.70868651560897,5.97174540781461,6.13800753418794
18711,4.58855624423413,4.47999317695258,4.74645377373326
18712,0.687721947927873,0.662548380950993,3.02434131628436
18715,4.62374445126443,4.55917444647883,4.65279389135368
18716,0,0,0
18717,5.21512037668872,4.92887471819061,4.81921934822694
18718,4.08272763086872,4.71444338791934,4.61191848324472
18719,0,1.87551413070348,2.06255691585189
18720,4.0582945870331,4.57357565069726,4.11419663668666
18722,0,0,0
18724,0.371683208161866,0,0
18725,1.2026670469708,0.828969866081129,0.397095626237013
18726,1.80045909681349,1.12764039747551,0
18729,1.77414639534135,2.63165430787847,0.668279117181039
18733,2.2942486393006,2.32582349018144,0
18736,0,0,0
18738,6.93791453132921,6.68952073729845,6.85554078773683
18739,1.69663481355169,2.19071233722983,2.13586018931288
18740,1.28866477836327,1.503984889309,0
18741,0.691287245162605,0.666011045811853,0.37771099643911
18742,0,0,0
18744,4.94717211469723,5.04736910810285,5.50684930797175
18746,8.12415894469444,8.32771865115902,7.90279395310974
18747,6.73191212841842,6.99446605610351,6.73780242083756
18749,6.01636793938239,6.11567364327457,6.28859711849031
18750,4.80081463925743,4.61464591254225,3.91750835868933
18751,3.20918357475852,3.02792337838825,2.87336736459059
18752,2.02416202364406,0,1.18909288746282
18753,4.81664172849718,4.56126371240465,4.28194810503713
18754,5.32864999132642,5.21900668134828,4.76669727834644
18755,4.16871295069691,4.3588323252467,3.78926528541225
18759,5.95844114488375,6.22874482772459,6.10414292843856
18760,5.72114090839416,5.80080213354326,5.50205701746198
18761,1.61950874575868,1.3687781122404,1.27067062870918
18762,2.51514294206037,1.3551108833824,1.64136958156848
18763,5.37932725677071,5.00853778433293,5.1716797943098
18764,5.85065710847385,6.18158303778364,6.34895405970889
18766,1.41593385776891,0,0.981611654876364
18767,4.21637665639978,3.58346848811251,4.58753535946921
18768,7.40721142048096,7.35899653365155,8.02475242192388
18769,5.08933858158866,4.03419645648669,4.70666185723895
18770,0,0.811661737077182,0
18771,4.22824245777538,4.02357795347391,4.517215853399
18772,3.54594178802543,2.01295660298977,3.90101035269069
18775,0,0,0
18776,0,0,0
18777,5.49302923469096,5.41841592277154,5.69678456419096
18778,0,0,0
18779,2.22241631604649,1.84260167181052,1.51741340649046
18780,0,0,0
18781,0.78889632767636,0,0
18782,6.08590170559991,6.07198814046931,6.15109056182807
18783,2.92975968472358,3.38912006042779,3.04465000769819
18784,0,0,0
18786,4.49170208421339,4.70941524252577,4.7931094217187
18787,0.648439087487047,1.23508864096953,0.870914571556909
18788,0,0,0
18789,7.63431493595057,7.71707925272999,7.81928497059334
18791,2.44508995733558,3.12890349991968,2.92355416001312
18792,2.97666262156477,2.50700560543615,3.26342680429868
18793,1.22064691477275,1.53839945813936,1.55742623930786
18795,4.35842003808982,4.7450822156759,4.86665826401448
18796,1.83421181622374,0.432763200076139,1.27952753513535
18797,4.54573858870535,4.3701076486423,4.61229922542226
18798,3.42085187083783,3.08977057351764,2.41789593813546
18799,3.82151733605211,3.00953445480235,3.16918360847646
18802,2.32340250363068,2.26975093850464,1.63221446351066
18803,6.15712488918828,5.83056246331578,5.85080421413107
18805,2.68722789329623,1.76407279638381,2.78846311486657
18806,2.3809467146957,2.32676139325819,1.77467331794298
18807,5.99675110118939,5.91859209437113,6.21807683533685
18810,5.0901067372421,4.32720179299616,4.87480623892717
18811,3.69198988648189,4.17553699905393,3.27915560361149
18812,4.23739344393058,4.69570017358502,4.20100977915732
18813,7.54254724526622,7.98994133662889,7.68702904723151
18814,0,0,0
18815,0,0,0
18816,0,0,0
18817,6.23599256219445,5.87386797160644,6.07864516657993
18821,2.9349306280832,2.68653872235121,3.06987613605988
18822,4.57666493676443,3.9852432685829,4.48353715282185
18823,5.92475024903296,5.73993746955283,5.41329093107836
18824,8.6102649635154,8.23206619159588,7.9509322975346
18826,5.64380301542223,4.8608492312538,4.69260634547362
18828,2.24130386123687,2.36490449984369,1.14408904282775
18830,5.20397353568772,4.79476888186185,5.14085370676761
18843,1.64761741238236,0,0
18844,6.33683174726327,5.92790677662665,6.02267910106453
18845,2.81329529788246,2.45000743334938,2.6927582135383
18846,4.41106548161473,4.4295978742774,4.66291970742997
18854,3.91313660871428,3.80067278504304,3.53389367589845
18857,0,0,0.754778293597225
18858,7.80701712068292,7.45195282017517,7.49095332156465
18861,4.69038545130219,4.86034169641514,4.85269481839321
18933,8.86838332665382,9.04153685986838,8.87337934191338
18935,0,0,0
18938,7.1749674559389,6.97417541242293,7.09790060194793
18946,0,0,0
18947,0,0,0
18948,2.31558099692055,1.17984471046388,0
18949,6.75161031225932,7.55735751582813,6.72418809342496
18950,5.06308787900354,3.99116228463394,5.07668990736373
18951,4.10027049887828,3.45220030962468,3.774305367537
18952,2.86195228059171,2.31883681683631,2.55681598241379
18968,3.81018334629121,4.98422681701355,4.41589643640066
18969,6.72738715055264,6.64693892300923,6.72086038890953
18970,6.15086823854595,5.875299996615,6.53252654307382
18971,4.78227727355953,4.68398821597259,4.74524458333089
18972,5.64390469370143,5.59884814508599,5.64781232477037
18973,4.88219375778447,4.81142797519672,4.60224365860944
18974,5.26088411781819,5.12576456656654,5.82563481742117
18975,4.58676646824486,4.8165394187392,4.59381680000612
18976,1.9164569039834,1.46757679177208,1.8882941237825
18979,0,1.69075627082958,0
18983,5.80006696802584,5.87687692464787,6.10566879895256
18984,4.89684711008303,5.02322547973639,4.68574416185042
18985,0,0,0.921160196655102
18986,3.8478748185504,4.12697854078718,4.17206194318238
18987,0.817461489458371,1.29575362929897,0
18988,0.552763224944548,0,0
18991,0,1.08409945887344,0.817065359631123
18992,1.46471755445877,0.879626784301264,1.44031816697643
18993,1.72500618039548,1.97605749281026,2.72529223292285
18994,2.088403153027,3.36641135540273,3.06870541760254
18996,0,0,0
18997,0,0,0
18998,0,0,0
18999,1.98334827916323,1.70286343836034,1.44670398769113
19009,4.23603025577658,4.27459451129771,3.76004974546438
19011,0,0,0.443825574060783
19012,5.11813364472107,5.93058933258795,6.46489478665639
19013,2.0992095420848,0.533904317394272,1.49959637753921
19014,6.21502030873468,6.39802606227211,6.18576366853974
19015,4.06750328949877,3.95598125555857,3.4189822851225
19016,1.93711937432336,0,0.93985208528893
19017,1.0534651741525,1.52697732126006,1.54592522034367
19018,3.56625782792309,1.30956316396614,3.53109553107391
19023,0,0.521120882120332,0.916672340655994
19024,3.39675725060391,3.91518091436305,4.38272246178957
19025,6.02456884760204,6.04769983722067,6.42952386956298
19027,4.86763857343642,5.17671857835125,5.54706471511027
19035,8.42295548431993,8.74238525497192,8.88129101543895
19038,8.19968373952915,8.17242882450257,8.42730378855746
19039,3.9185147471501,4.93291221367941,3.53317820738571
19041,1.22169487768665,1.61639242690512,2.80723444364159
19042,5.47812996149645,5.72308661530076,5.66129932228564
19043,5.32986714298509,5.49026309394885,5.63523415788661
19044,5.24251075690893,5.52513391843836,5.62879383761624
19045,7.80105316605291,8.15292319393826,8.40222635974851
19046,5.99445582975423,5.91086922427818,6.2582740746092
19047,8.10947568888738,8.04910318484506,8.06891413522578
19049,0,0,0
19051,0.746316765622906,2.08167502048828,1.57485844413742
19052,8.07385395747177,7.71449073392791,8.17255414740298
19053,6.63118079355632,6.39649089980466,6.79321546530162
19054,7.47896871111067,7.73561819181746,7.50506192146266
19055,6.33020613309995,6.42359174487339,6.69371228684664
19056,6.24659394052665,6.23505762481201,6.60587825521609
19057,4.4506928503667,4.26364784456276,5.16315661200208
19058,5.34852554699313,4.95903182604675,5.44929192024379
19059,3.44119592866271,3.0924695005138,1.72447428308276
19060,5.35184703104642,5.20352032891758,5.71523380825468
19062,4.26571196585208,4.12178241705876,4.18972857071038
19063,6.78093108112262,6.29576704318688,6.78522856801759
19064,0,0,0
19065,0.694890417370928,0,0
19069,6.04911687292112,5.87623870500197,6.04707263016109
19070,7.00864053151116,7.07727836215808,7.3245648469183
19072,5.44096370430764,5.25541558606063,5.20329735991967
19073,3.62035227415289,3.03358010248915,1.15206710922967
19074,0,0,0
19075,5.68661121040936,6.20222311499465,6.06645122873213
19076,3.87583251519762,4.38512079155115,4.83759035144988
19079,6.02902234514897,5.80198800700012,5.80176228142025
19082,5.75925315069505,5.39709028039653,5.99905515617479
19084,7.368966964429,7.65054365499628,7.83483516310326
19085,4.35794810339078,4.37542325278899,4.26434549186054
19087,5.7325825483258,5.11511332497345,5.48235221855378
19088,5.19136347661972,5.38616455786848,5.83391896331678
19089,6.4447204649987,5.8944107165141,6.31649037154758
19090,4.31241610304393,4.72663770120847,4.57649915781426
19091,5.61787737479708,5.74450489993072,5.84530253047953
19092,1.25647387759945,2.37800526876563,1.79897533102904
19094,4.53484897482121,4.7175655538822,4.66757324285332
19099,4.05552101030922,3.75272059266297,3.40965369159319
19106,6.34028597450521,6.60934390595116,6.39610236901809
19108,3.92339211159687,3.535476602419,4.07637260713573
19109,0,0,0
19110,0,0,0
19111,0,0,0
19112,0,0,0
19113,0,0,0
19114,0,0,0
19116,1.79019099263607,2.28799545374394,2.35825557477018
19118,0,0,0
19119,0,0,0
19120,0,0,0
19122,5.27040525530927,4.2548604364823,4.90290412937967
19123,0,0,0
19124,3.06106604165717,3.07436301732116,2.78460134662654
19125,3.5272065717067,3.09365525955952,3.31769031383865
19126,4.54009239310267,4.92335328774277,4.90236438650064
19127,1.12267476069692,0,1.71943487754811
19128,5.9424106082729,6.10947988932169,6.2683814848845
19130,1.77566340140362,0.598444200417595,0.837326672925703
19131,0,0,0
19132,6.16308571402606,6.52971958076117,5.9247761811198
19133,0,0,0
19134,5.97216532422921,6.63696112673779,6.56304911916503
19139,5.39705275545876,5.70626712646194,6.10688070390785
19141,4.99465107420126,3.63942051762877,4.05237815158436
19142,5.70151256328805,5.76691317162381,4.62928383118599
19143,1.30196792981244,0,2.14569516966474
19144,0,0,0
19146,0,0.368136080965687,0.374699325516916
19152,2.0087767902883,2.27756214861736,0
19153,1.86934395949261,1.18033994867525,1.58334223917607
19155,5.39968074603022,5.26141643768536,5.42373280520723
19156,7.17965212759973,7.20053872341493,6.66561109841346
19157,4.28758984932757,2.80858646464354,4.2511356430128
19158,5.08497823046611,4.74434740540584,4.99389218448426
19159,5.94080172768192,5.91272572924685,6.199232778216
19164,4.96312204096766,5.06532974905623,4.96348138893771
19165,1.58374083780119,2.26683825572064,1.19951266692624
19166,7.95101733059901,8.30287839128337,8.25936659707866
19167,7.76098016522977,8.43221367320162,8.29853133027778
19170,8.0968766046308,8.36963821869464,7.88707572190374
19171,3.98501621701755,3.29993367819994,3.8621314595129
19172,8.38167206637895,8.16182206676854,8.19063859851861
19173,8.01736775224711,7.94310305064097,7.70426294320981
19175,8.06661506887205,8.24622280341364,8.16809158697868
19177,5.98400079163046,6.70775961620788,6.59789303155853
19179,6.59731433824698,7.76042819494868,7.2315923816469
19181,6.62636420735348,6.71498985686341,6.79469165915721
19182,7.09164535951784,7.06236751064864,6.95091185002452
19183,5.31741236577011,5.55116869047654,5.60921945157372
19184,7.71005772527645,8.17814931520236,8.24588935275545
19185,5.69721721630637,5.99044137398383,5.70621104490554
19186,7.8071378247346,8.43492936159641,7.569384921007
19188,7.1000338639064,7.91528377208541,7.46784363725077
19192,7.13370378788925,7.33255752019618,7.00760724749143
19193,2.11062376857336,1.82126174354491,1.84205427157104
19194,0,0,0
19197,1.80082069759251,2.52148041557335,1.77351294131638
19200,1.82561353656896,2.82196179172488,2.03459408695176
19201,1.97136542818255,2.55562082491635,0.616692391016105
19202,0,0,0
19204,1.19783987706827,0,0
19205,9.04521876307443,8.93633930710543,8.81738221219663
19206,7.13228640263817,7.25176632958425,7.88819374052813
19207,2.27118778203544,0.935951191022554,1.8008979940621
19208,5.49355498774195,4.76961990688205,5.33342555433784
19210,4.69007717568738,4.8786411530742,4.89100485033565
19211,5.64776395911979,5.86648283096091,6.4634250083251
19212,4.6264241975601,4.7649994634285,3.98898092514793
19213,0,0,0
19214,1.30910792333192,0,0
19215,0,0,0
19216,4.71022097907438,4.37264084253278,4.04483719856497
19217,0,0.674902587217045,0
19218,1.80125483458815,1.64831362560107,1.55380296465325
19219,0.843180476909887,0.463506483580964,0.471510039193523
19220,4.10755355943877,3.98816806132671,3.6726157783045
19221,7.24215613886426,7.31905550439613,6.52904661301023
19222,1.14823702080095,0.660351436098163,0.917110327477738
19223,5.0270791777633,5.10322085250779,4.98982569383576
19224,3.26812387660431,2.6090410987252,2.80836592755683
19225,0,0.346098269124373,0.352314715343832
19226,0,0,1.37799839178276
19227,2.50401809143291,3.07595048185186,4.70174995856299
19228,5.5160947439656,5.6452810946721,5.65062978101134
19229,1.88911450180849,0.304056192632712,0.968969648509768
19230,6.21474922854148,6.42709215048771,6.63431309622492
19231,10.6494690656631,10.8965926906841,11.0240763321562
19240,7.36853393826271,7.52533171234505,7.68362893208845
19241,10.0436840345918,9.76738040229466,10.0778814896465
19242,9.73805172816873,10.6100612735767,9.7772496772101
19243,6.16950273949153,5.98895142369335,6.54897218164726
19244,7.61143520849236,7.37940362199867,7.59473897846163
19245,4.12012207886362,3.8067899591888,4.54482611731157
19246,4.75831212333306,4.84425460337925,4.61636924499116
19247,6.05973403157195,6.06064047933791,6.04701555981784
19248,6.41031110522252,6.67971825267878,6.43404713964451
19249,4.79832087327383,4.71624187678534,4.93809635437715
19250,4.96876828946722,4.4833880791715,4.81736953945168
