"entrezgene","sample_1","sample_2","sample_3"
11674,9.26579469751242,8.73911535160712,8.90079750144318
11676,4.39957591005067,4.34302066447673,3.71542707896614
11677,7.64074784516648,7.29895478930572,7.53832704912951
11682,0.269584793956841,0.256323600868394,0
11684,1.81781714143094,3.14608878529671,2.22689731289056
11685,0,1.20256443619128,0
11686,0.745472989707077,0.971081005902202,0
11687,0.524563262651228,0,0.740829439838751
11688,5.40130363386372,6.15720501798728,6.61250489087235
11689,1.81243416352335,1.13009848091343,1.60918229061886
11690,2.23832968450163,4.14687491362584,1.53460932135484
11692,5.407585094306,5.53258278793858,5.11983674248608
11694,1.70835623310304,0.85183970963723,2.16062096253435
11695,6.67721479603005,5.37775746161973,5.67823743572499
11698,1.33226372864959,0,1.34986055435581
11699,0.515259840038072,0.686444025002522,0
11702,5.87046069651353,6.38884622925897,7.00523375884804
11704,2.67556796955803,1.06541605660542,1.12318369124497
11705,0.398217001361065,0.537266458827262,0
11717,1.47284739693237,1.87895489151594,1.89443262598446
11720,0,0,0
11722,1.29421462340616,1.16157622263555,2.66339070701232
11727,0.50091571536015,3.38236959358971,1.1831274565515
11730,0,0,0
11731,0,0,0
11732,3.70075248038633,3.01775158289314,3.07651980682056
11733,2.31862424934866,1.4436066438925,1.16116617498132
11735,3.24418976431971,2.84468585625619,2.76606366162127
11736,6.64429693287921,6.55334374099361,6.85823490983037
11737,7.98062845867253,7.6989912053454,7.46167760831535
11739,8.64673611851793,8.82345361901905,8.97698525619807
11740,8.03224364258271,8.68167586951176,8.91464669831922
11744,2.36426318238312,1.52298683715636,1.10738697731165
11745,2.92119772532553,3.47976916952534,3.01849298926113
11746,4.70279113280073,4.29074535061611,4.60023143857402
11747,7.68786337296102,7.56834747112942,7.37113279193844
11749,8.71955397829885,8.13163905730553,7.83630026369365
11750,4.92592721393582,5.02975369462977,5.21606373477946
11752,0.643260260546657,3.90274228077719,2.62284317239877
11754,1.16059445870025,1.3126341221847,1.29548247722043
11757,5.90617506163468,6.99254298407842,7.29320266051974
11758,6.71851826591374,6.85288995301955,7.23777663391948
11761,0.568643485731826,0.598690699830095,0.798626732284812
11764,5.04519984973027,4.51540831231041,4.70350770872907
11765,6.71639417711621,6.1021175832365,6.38960323192009
11766,3.89369515802085,3.75006348292782,4.05120736958998
11767,6.83520913247041,6.51216694685019,6.41177897611093
11768,0.88293740734152,0,1.84154182526747
11769,5.3646687563577,4.65082338772329,5.62089128860644
11770,2.57389281086162,1.11905483787117,1.81864328956891
11771,5.38637906253234,4.19721882214693,4.62749120079832
11772,6.25637842720775,5.7712185659496,5.76275912680532
11773,8.19913441629758,7.89701355769757,7.44941363020474
11774,6.98115494176876,6.25742439074073,6.38574540891427
11775,0.342690270626654,0,0
11776,6.63940723988574,6.22913283137735,6.43108243974491
11777,5.20417253302592,5.87845357928445,5.89779406564147
11778,5.64559374943678,5.02034299047395,4.99929813861915
11781,5.2715956114666,5.06168665619208,5.47345814173883
11782,4.53667110273589,5.26584406576776,4.42788268939484
11783,4.21599118366397,4.16390069883023,4.55390779819947
11784,2.31806983408666,4.47752428638396,4.49044052136744
11785,4.92769715971227,4.29060086972853,3.20865793054153
11787,5.81552510975078,5.44415727305728,5.15678815206496
11789,5.64123314927948,5.18376315282084,5.48447032854018
11790,3.79288127315651,3.06521950467409,3.10094559113598
11792,7.7978749244547,7.5302733501153,7.77072076582613
11793,3.92379558314879,3.7503360022503,4.39066822778783
11796,3.48466785635664,2.97159959406327,2.49532722235458
11797,5.53947623257739,5.90348113945796,6.31154566001157
11798,4.88716420018011,5.04854061638696,4.72520726955483
11799,6.0677414499666,7.86236101572564,8.09602351390364
11800,5.50171094209177,5.33861454924129,5.98005467859268
11801,0,0,0
11803,4.71018130384778,4.07495281047845,3.51475061825337
11804,6.87735520712218,6.65746906761596,6.83053311335427
11806,2.78881046110506,1.3365376201976,1.40315592843583
11807,0,1.28806281526311,0
11808,1.5390963436857,0,0
11810,2.11487267785769,2.80530817957994,2.52583565221675
11811,2.16230771927197,1.79379737759262,1.87196217057444
11812,2.4049029962317,1.15030821312688,0
11813,2.36792899065056,0,0
11814,0,0,0
11815,3.85312652572108,3.75161423352153,3.57580444479484
11816,5.75126341259012,5.01525610572304,4.32465758078735
11818,0.532329275520934,0,0
11819,3.98995956749656,4.38546412220877,4.05620938161589
11820,8.57171256239005,7.59258098159497,7.63918060526765
11821,8.2554866576794,7.75901950844885,7.63074066571666
11826,5.45795585625854,5.37706548205376,4.71375346883553
11827,0.458147028348645,0,0
11828,2.10510502223933,2.8003169923324,3.06206380309417
11829,0.109139312953614,1.00283921121208,0
11830,0.388831018429016,0,0
11831,0,0,0
11832,5.26821244286824,6.03831262371127,6.31850298211053
11833,0,0,0
11834,4.49627986482299,4.05640756791303,4.44640728746216
11835,0.613006929717206,0.808617486984385,1.05689022718826
11836,5.48340862229782,5.3452914635807,5.48501171599341
11837,11.3182865951498,11.3881265493046,11.1388331303861
11838,1.1109957626338,0.770321339216638,0
11839,0.527494577367517,0,0
11840,8.81211509920927,8.6154596859988,8.92180505255653
11841,5.99558160604991,5.5574282473788,5.83158367093881
11842,7.84758986436258,6.92793349608124,7.54951546507182
11843,8.57648792449956,8.69022283931172,8.99313512143108
11844,5.93383464409331,5.42196635312301,5.22750211146343
11845,5.45885978759289,5.46900134522776,5.35577150204869
11846,2.30501685351521,2.72141461269641,3.11741389514552
11847,3.81485141850213,3.93689007039243,4.82986656198891
11848,8.08008502428716,8.19073082305683,8.73289024893715
11852,5.57950818326047,5.59183502905895,5.77700818237008
11853,6.09087021044654,5.4724194999852,4.58575050976043
11854,4.36305302221081,4.28741993336535,4.08589078763184
11855,5.04441013563114,5.4655209838679,5.81379816867238
11856,2.57560548740684,1.64378094578398,1.90662120723628
11857,6.4753639333058,6.08938334937058,5.829502402737
11858,2.13512048574165,1.61539774813222,3.07350255931406
11859,0.990464807154227,3.43368275432926,1.59159618946344
11861,3.87463026309696,4.41452242490275,4.26778497878727
11863,5.67655865059238,5.13311571152536,5.50031196807817
11864,5.24897452215897,4.12784393559238,4.43500145493146
11865,1.87566037784277,1.85013024533329,2.02309408379937
11867,6.90878606539878,5.99543467716759,5.91430047926821
11870,1.0950283262795,0,0
11872,1.14841748882238,0,0
11875,1.21327575940256,0.95299323113263,1.0065552205589
11876,0.383332629709821,0.282154711090053,0
11877,2.44323507320225,2.31127244558563,2.48594196826764
11878,0.23347234531988,0,0
11881,5.3051370972479,4.56736787339131,5.20885661393642
11883,3.55633640344476,3.29622491403206,3.29537450140445
11886,4.84928147709506,5.33977273637391,5.69680468726205
11889,0,0.581325237809001,1.04969665101275
11890,0,0,0
11891,4.94876488467878,5.20936355533289,5.77374255129684
11898,2.6515334566285,1.46707469225824,2.52523548377557
11899,4.55847954733051,4.0924396799977,4.17973263381294
11905,1.78625215202564,2.99151597709187,3.2089555958038
11906,6.32092072955108,5.58987178688994,5.48724081920662
11907,4.68973034024453,4.74817070298007,5.15653411550747
11908,7.0131211810091,7.99543147743111,8.00557949737351
11909,7.11703886694865,6.88457069541887,7.27604111119562
11910,0.761442313144881,0,1.64524401953838
11911,7.72227986628078,7.47783045442306,7.43357652182374
11920,4.68160232021942,5.99019308358898,6.14460357619087
11921,0,0,0
11922,0.796999066655559,0.76374542253198,0
11923,0,0,0
11924,0,0,0
11925,0,0,0
11927,7.87911918287365,7.95417717288516,7.02748466061251
11928,7.05242077410826,6.11201777368269,5.91912794219943
11931,3.54938784450163,3.40815599691167,3.845830313143
11932,4.21170967033646,3.47973318056198,3.28693759366234
11933,6.0460070480748,6.7678014986569,7.07341635073582
11936,2.36831019596395,1.98363882822067,1.37464525020752
11937,3.11982699016045,1.94078535439827,2.25330198987034
11938,6.95704764472579,6.33336338189856,7.01707611615338
11941,0.442359859584876,0.368548705043737,0.210279942539294
11944,1.44298546571572,1.08819448036587,0.490290020300799
11945,0,0,0
11946,9.45181598229935,9.14121407128597,9.11115053070559
11947,11.1115995406051,10.4516304949988,10.8203594621321
11949,7.918235827782,8.13790104520564,8.22844257558274
11950,5.87320827195585,6.40046517901314,6.3661941946119
11951,8.26000819053939,8.31538527544636,8.34769643053852
11957,8.15397813796258,8.40563609400294,8.42384494995608
11958,7.78345405996997,8.082961469707,7.38759523058589
11964,5.54102434969169,5.47457591579407,5.32795009182349
11966,5.02615782646953,5.26055046810522,4.9264736935047
11972,7.57623690603353,7.23017665887888,7.453978996659
11973,5.89398237079391,6.00051380312373,6.30461687164364
11974,4.81464807492541,4.96968860229388,5.02300384754265
11975,5.2297556585621,4.6262186331991,4.60413024581834
11977,6.14951067495193,7.25097183960106,7.3666370085101
11979,1.59562187257833,0.564057910663036,1.02269201244171
11980,2.44968977079939,2.87481640491461,3.52784285175168
11981,4.49516495389133,3.79132552726287,3.78208087841835
11982,2.61568000714848,2.89848585163484,2.2783083678178
11983,8.29766759156721,8.39068457800357,8.34440521314189
11984,7.82095952444429,7.58557240787414,7.61826513230839
11987,4.87257492107959,4.99671371773857,5.29537865139033
11988,6.08800767477437,6.29197365356537,6.71322047798694
11989,2.85804226146402,1.36978132621396,1.90042507196723
11990,5.31798657818672,5.01728984144872,5.19389102285003
11991,7.48300186867953,8.29756189048236,8.49088513041404
11992,4.2231063654427,3.79739618985904,3.87700067925833
11993,6.17006285846247,5.63929550628202,5.79645799962275
11994,0.589739693509986,0.747665393393354,0.112841542424201
11997,1.18413858032755,1.14010918151378,0
11998,1.03133831620317,0,0
12000,0.702187615579624,0.53105371947206,0
12005,5.8263404209676,4.82959595473698,4.64432789707408
12006,6.31925506538914,5.34659263230451,4.94128214200568
12007,0,0,0
12009,4.81853169164696,3.4697141894401,4.29019244742307
12010,6.39462196035072,7.30964036619912,7.39840669874315
12012,1.39608367703501,0,1.41417899723079
12013,3.2801556609416,3.36556381357053,3.51302924941443
12014,4.68507213252539,4.82704906491027,5.18717027012847
12015,5.78134799115966,5.66525145282868,5.68243784509909
