"entrezgene","sample_1","sample_2","sample_3"
22635,1.25811366062817,0.781182269383489,0.368303698013229
22637,0,0.468808579291993,0
22640,5.39564797659496,4.93500736917157,5.30871495532568
22642,4.67098917033085,4.70141655866703,4.08760711069639
22643,4.140377219733,3.85751901704161,4.59303523513624
22644,5.15601807258127,3.73114206139566,4.77720554428176
22646,6.17352662138333,4.62554017929246,5.47440224920585
22648,5.92846225932671,6.43715603013866,6.52917033930237
22652,2.83300007503513,0.499901013030023,1.42016946506654
22654,3.53772369601811,4.55467700272585,3.08428048789926
22658,6.46988034458483,6.70929319979114,5.95828348037051
22661,5.89748771366059,5.13526996074656,5.51497814375217
22666,5.01455598586489,3.93665224125404,4.28121803434558
22668,6.78883040346603,6.35566721019387,6.46685004543385
22670,4.88328406099273,5.33104062512869,5.12250151098385
22671,2.72633006116647,2.41143756817876,2.25282530233205
22673,3.0768452390445,2.50919254927031,3.48671404247577
22678,4.01541170899844,2.81683981404721,3.39838064127848
22680,8.33226588062531,7.70092304678671,7.81451444702113
22682,6.25738775782142,4.90833011393226,6.41548326340311
22685,5.78854394796464,4.66517800829246,4.62501560859054
22687,4.67072584245549,4.42681080216143,4.45254251588254
22688,5.65797171124382,5.308367371638,5.54647992255944
22689,4.63793071057029,4.33503768661006,4.72763194431311
22690,4.82867108534225,3.63785767038594,3.17501142437074
22691,3.85808082252388,3.82205320818457,3.46579975506435
22693,3.98696309825526,3.2619380226708,3.59290622271997
22694,4.7789901664249,2.78908503299104,3.94085843815311
22695,3.95624950659666,4.414015277865,4.27671795944544
22696,5.98123718269298,4.12228629268634,5.18431412477913
22697,7.0868945611547,4.96978785250511,5.82981649157287
22698,5.62269793116714,7.50232705935082,6.42165389811511
22700,4.22946915082637,3.53628299837361,3.96835062929305
22701,5.36245331147852,5.43335940586807,4.69554595016257
22702,2.12545758231811,1.0434295790786,0.894522644359369
22704,4.58204647440364,5.66717730656175,5.2058072287828
22709,4.58778149424255,2.58951543997061,3.65119277572764
22710,3.93213182889101,2.80745826556778,3.0507195852936
22712,2.2256486686832,2.46048035839337,2.3154267825917
22715,6.73529389743189,5.65417771381997,5.5294880729348
22717,5.19071745125827,4.41168020912378,4.88588304200909
22718,6.05192409065834,4.64886510686408,5.49597609551468
22719,5.47399385727916,4.40757365513214,5.34533598666861
22720,6.14630807121125,4.64273404127347,5.33266385033825
22722,2.92691199439765,3.73476922733156,3.0369161251338
22724,1.36134923014063,1.71589223772968,1.31021985280518
22746,3.96076681839976,2.7455639951748,3.60452596416293
22750,7.15233970716002,6.72670287552275,6.99456972835237
22751,4.210762457229,3.80691283754813,3.99362445990146
22754,2.48718995919633,2.66557552384362,2.69271938716083
22755,4.9016387946187,3.21369315112153,3.72296452016566
22756,4.24906003977205,2.79656981894548,2.95249157447306
22757,4.69751354680444,3.34581502603065,4.31391960313528
22758,4.90001002305212,2.74202770508885,3.66324273485556
22759,6.06089217885826,3.91517626245327,5.24800691685776
22761,2.48741580238363,3.84746589389983,1.91603615176969
22762,2.65906008709556,1.86457411624105,2.19030953722144
22763,7.22851068250605,6.84014671046879,6.8963905460553
22764,5.9038191172255,4.11341211180907,5.19556245108367
22770,5.49333321051685,4.7497175795506,5.20465083627402
22771,3.10386357041764,2.33475414559595,2.21350562367602
22772,0.248293205122017,0,0
22773,0.279355388975182,0,0
22774,0.381356565010342,0.156458303894083,0.127934517665052
22775,4.33236571034016,3.13780075265073,4.19512850321142
22776,6.1020778098848,5.31791318453477,5.56079202264934
22778,2.02203742306644,1.84879682514746,1.72152337045693
22779,2.80191436796563,3.17966462225373,3.07583975468523
22780,0.205727769285085,0,0
22781,4.56410284588503,4.48817393108089,3.70701460667634
22782,3.59457121060522,3.3327549278558,3.95698456887741
22784,0.876087319284952,0,0
22785,4.92149315633714,4.25593312647595,4.58957032144554
22786,0.366932542825444,0,0
22787,1.18038759965285,0,0
22788,0,0,0
22789,0,0,0
22791,5.65046692335579,3.40634184378558,4.52879698646923
22793,6.11035944218347,6.97758942278471,5.88006261234244
23789,6.32088166958268,6.78631114570873,6.14643162742314
23790,5.40410778541537,5.36395295936153,5.01020201030093
23792,3.38152168716611,2.78254201796518,2.9323332446968
23793,0.51114978637066,0,0
23794,2.31843214058359,1.79613880798403,2.05686514729255
23795,0.793409331993398,0,1.08642686932746
23796,6.39235044102664,7.09218611162606,6.29552817075714
23797,6.77942023478068,5.98577328930667,6.44020284179543
23801,0.525157204258176,2.58183818005719,1.88416076553424
23802,5.33589769786661,6.04652817272276,5.21781635302161
23805,3.22291308965316,3.86060916274779,2.49707525596948
23806,5.84659218790247,5.33209696643423,5.42529347726848
23807,4.8278332531434,4.57922611597792,4.93427515764344
23808,6.50938555551509,6.33306498066142,6.4953332473132
23821,5.648509962527,6.2328937018368,5.54757685123953
23825,7.48780672941651,8.24884708409871,7.65621152303064
23827,8.04732207312071,8.90409786077103,8.94279413307267
23828,1.77701191015238,2.09820093977262,1.37516607094301
23829,2.04627070265427,1.82356109027132,0
23830,3.53883215883242,4.08471848888801,3.49735759354451
23831,3.66915780622785,2.96843953231438,3.41566876085131
23832,6.56754246893438,7.11003097512155,7.65373059886637
23833,3.30189757688109,2.37680604374607,3.24602528305495
23834,4.3359394894184,3.003478416525,3.58859330918599
23836,5.7100943359297,6.01706167804979,4.77512588583733
23837,9.02021389224851,6.25787154561059,8.42011301612922
23844,0.464351714861414,0,0
23845,0.773993848196026,0,0.284033716196897
23849,5.93358692088549,5.12995393302299,5.87044228197519
23850,3.04625302755553,2.96553446540703,3.39924913851443
23853,3.18196836425478,2.90402113614907,1.85793904758986
23854,4.03195558433214,4.61860566268036,4.07621651573009
23855,0,0,0
23856,5.73258095537247,4.74929524687367,4.77356850172584
23857,5.38615874808275,4.61489454892648,4.89592768602393
23859,3.55543171851405,2.6686722538164,2.95733409746302
23863,4.38544507937268,2.86360200098309,2.6046371883358
23871,4.7316021479875,5.28213599390317,4.75428506737691
23872,6.51184815684887,6.19134332002264,6.40598092369669
23873,5.48051652195956,3.73394786860702,4.7596659832807
23874,6.60259494829296,5.89881105132557,6.46674844976334
23876,5.41471646761962,5.73215103808866,6.11598041071464
23877,5.0943125607336,5.00500803173634,4.60893078051017
23879,4.35836671606072,5.08863671087158,4.49579966650388
23880,3.64074835582904,2.81110087846451,2.65431285629213
23881,7.28311658745735,6.48431972219457,6.77238267109168
23882,2.73882039954966,2.97018621013578,3.27746793274626
23885,5.49503952471833,4.78199851867648,4.94826554749067
23886,0,1.17211766281927,1.01054006664887
23887,0.953176221468247,1.90938887506002,0.968147613091481
23888,8.25665930474874,7.56406507891888,7.56465060521168
23890,2.32942580319717,2.01736050294256,2.4657666430131
23892,4.69028194593844,4.09494452303162,4.34164657061135
23893,5.85019139637263,5.3272721292965,4.83730634419602
23894,5.3558501171172,3.70324770769947,4.86405961074523
23897,6.79228073689775,7.02840694532347,6.93135773377918
23900,0,0,0
23908,6.22497780979075,5.62663250575954,6.07709244572591
23912,2.51919884419365,2.97026658293133,2.08554896763265
23917,3.46372570410577,4.4230610558387,4.00703508059487
23918,7.36248130989927,6.93519968636311,7.40208209886737
23919,0,0,0
23920,0.970272812081423,0,0
23921,2.44600586493965,2.94098220684998,2.10139332543718
23922,5.49025053599864,4.18687136365819,6.07838047066075
23923,1.52517759563815,0.67134671420786,1.76486797212426
23924,5.61557995069261,3.75261900991548,5.38847015801777
23925,2.31798943290028,0.505097150522476,0.747369102007772
23927,1.20376818331916,0,0
23928,0.797445339057346,1.7844185140952,1.35332776631364
23934,0.953905993276154,1.47191041648026,1.95307283092799
23936,1.93352236299541,4.27913744172704,3.16895551597556
23937,7.3489824828067,7.29182754280041,6.99270643168665
23938,5.07083691986261,5.00807777750374,4.8086484756113
23939,4.1011842066483,4.53545920903082,3.96348717755563
23942,6.32624632576264,6.48372176008915,6.1036054002516
23943,5.12694463346068,5.19754503120684,4.99761150118549
23945,1.98484285426877,1.48124522431613,2.02943785144817
23947,3.85856420624294,3.40424251212427,4.10456195397112
23948,2.88521161756207,2.21029645091433,2.06398850334663
23950,5.35570307703102,4.47529335868112,5.39299376402979
23954,3.77593525777488,3.34115423916259,3.31483110221116
23955,4.31462446746993,3.78860594814822,3.68092968620398
23956,1.06438370698817,0,0
23957,1.80404338917316,0,0
23958,1.48186701215227,0.51023064686059,0
23959,2.70104389308419,1.80731891322627,2.78712177100526
23960,0.996717434267756,1.2709767589335,1.10033680616894
23961,5.65799888037573,6.33610851426501,5.77360708162714
23962,3.40527640632758,3.42677347138388,3.53835872388032
23963,2.57105005296513,2.30186813770996,1.63237725954693
23964,3.36970243608118,3.99393775326731,2.96519382625691
23965,8.01989429632808,7.47134732331849,7.13684645137974
23966,6.54026433440501,5.98308713236314,5.25936377113516
23967,6.90861998718889,7.77947940303907,7.35417098193587
23968,3.03055581714011,1.23723989978845,0.730606447875566
23969,0.158979521902479,0.732542556459264,0
23970,6.02849858143532,6.3408163389829,6.14446852436903
23971,5.80522425510132,5.58578233445961,6.03758516002319
23972,6.96449944772858,5.90463395286834,6.43043770690917
23980,10.3058234228249,9.61230910534167,9.77444022781005
23983,6.94866110288622,7.97303364319852,7.64021762846069
23984,1.69066689277181,2.16818010076461,1.11808073639086
23985,0.239685085195063,0,0
23986,6.86023744126482,5.99857661886485,6.73519702166905
23988,5.68189360621382,5.95915457809006,5.75265758960794
23989,4.59966394573319,5.41074816389391,4.2736768103446
23991,4.08552869521429,4.01095280415834,5.07227092602322
23992,5.96148767080115,4.74372742220082,6.09975780114183
23993,0.712491163235221,0,0
23994,7.81680797552507,7.76492728531066,7.48822073000135
23996,6.17522781751329,6.11980435101209,6.02164343112512
23997,6.27267119070873,5.87985300405534,5.73472514880151
23999,4.47090857171472,5.0577416845653,4.41556074631522
24000,3.34004059623271,3.30855282945983,2.4825331983454
24001,4.2988059059831,4.7873963273718,4.02338003542112
24004,1.87422880845262,2.12579957941109,1.60534315226094
24010,8.71150226029628,5.75491062064544,7.61284107031478
24012,0.711525849354058,0.487765285613301,0
24013,6.26920512759817,6.40543149898757,6.30450781283033
24014,5.53019143051884,5.93976745113066,5.91001889452005
24015,6.42659008761166,5.31307359979331,6.40175380967685
24017,4.41997676228828,4.14976979087325,4.2781584515224
24018,5.02960296482883,4.08101281168968,4.62253514167254
24030,4.80129996628044,6.37030514802247,6.94642563135154
24044,4.88509838938749,5.51052316338891,5.18444003809282
24045,1.25152586777972,2.47884893016501,0.612608701420468
24046,0.363430237143392,0,0
24047,6.77275072473571,6.29722211690608,4.8807519866841
24050,6.87581603733064,5.70347378801585,5.38417739778412
24051,4.38433893991748,4.29852962144997,4.63377887212336
24052,4.66272339892701,4.39234082833254,4.67236439238332
24053,1.82226349236299,1.13769366364478,0.313725817894561
24055,3.93330414947514,4.28670677076825,3.78262160313734
24056,6.07848692030518,5.26186455223484,5.58071596050426
24057,3.64994984581202,2.30017957938016,3.33322088812539
24058,1.70036030745105,1.04592653788797,1.10378629548855
24059,3.4632302392744,4.70548495583106,3.22998425471323
24060,7.44506219607943,5.45730175487308,6.45421227165284
24061,8.59870571350176,5.84774941037224,7.0881626674146
24063,4.62733989597425,4.7045783369213,4.27306847239216
24064,2.9894496215043,4.37227793083711,3.7742945428329
24066,4.05831903835043,3.97331929730484,3.04524300525579
24067,6.56745904631279,4.6548183721656,6.00887623843923
24068,6.87654983710317,6.29720107170495,6.53297662076915
24069,3.78770716778943,4.04011553364989,3.08236546153568
24070,5.60764066620251,6.3021764917519,5.87568331419408
24071,5.08667680423931,4.72345010272,5.50403856328535
24074,4.93219771231333,3.00493991828519,4.02293507892666
24075,6.83737467290461,7.76133161286507,6.66370752808713
24083,5.9407099633118,6.85969551237498,5.74299456699244
24084,4.87132362577471,4.32271663541263,4.42757510305439
24086,6.4257114481056,4.77617056233542,5.42924412139961
24087,0.855340987683187,0,0
24088,3.68988848301975,3.76139198027146,3.91228789418759
24099,1.55986946557806,0,0.298248370160121
24100,3.53179024456235,5.24194437339199,5.04243056965491
24102,0.630806912718649,1.02725633721078,0
24105,5.27547897796922,5.67982943414731,5.47383741053096
24108,0.673257813673805,0,0
24109,3.92091261553382,4.89086806603346,4.21700387543533
24110,2.51586780108697,2.91671970522006,3.2747421766988
24111,0,0,0
24112,0.675562496208864,0,0
24113,4.81324927892338,4.42831040328588,4.77160233520119
24115,2.40110622754336,1.33332045711138,0
24116,6.04949654499554,6.4483080684094,6.1845158801113
24117,2.99827489987856,3.69509138528544,4.24551995492569
24127,6.01897501108684,4.65546815846931,5.41803125324729
24128,6.53702990035336,5.31664059267415,6.30527336390158
24131,1.49298460364489,1.53072908306277,0.502959977263331
24132,3.35755975033997,2.81660737457744,3.23835294961511
24135,5.98932443342624,5.26348377839561,5.75369761649563
24136,6.4272352757385,4.78370532318067,5.37745753718077
26356,5.04838089437113,4.13988014825994,4.3187451185567
26357,5.61251362818115,4.58214731004469,5.44197585314228
26358,4.25721505055334,0.596474262673189,0.500277677492077
26359,0.314322466647474,0,0
26360,5.1331523431926,5.13119444737195,4.52523851535228
26361,1.52638756668421,0,0.270043221202907
26362,5.9350819195609,6.4865285398924,5.50993003972388
26363,5.28073067476219,6.09482482983742,4.9494235827597
26364,5.29581832183118,6.40326359544418,5.51436725860341
26365,2.36168848218037,2.12379156376325,2.15174094639269
26366,1.04429335475797,0,0
26367,4.26302089727482,7.22451432933611,6.28076570872567
26368,0,0,0
26369,0,0,0
26370,5.43815500808495,4.35476391409668,5.53512398934854
26371,5.15421761787093,4.66412373076778,4.86021044998946
26372,3.79653931099759,5.40535141931387,4.33598982025283
26373,4.21170324251328,4.53111266699647,4.38832335248321
26374,6.80138429556208,5.45859798594125,6.38509824584278
26377,4.12269305668458,3.4914645163578,3.17290059077284
26378,5.58495642499797,6.38881726590656,6.52623638614545
26379,3.90455301649716,5.40626591831654,4.71844783017256
26380,1.32371232794532,0,0
26381,4.84433927104656,3.05041049777741,3.14771890264542
26382,2.64729970481623,2.31802027952261,1.5273123331174
26383,5.14498479111417,5.36139859785752,4.96005307260044
26384,3.91181370940426,4.05241829542761,3.91713894350242
26385,5.32736515724568,5.59884057852384,4.5800780743535
26386,0,0,0.914769409508888
26388,0.359994500345209,1.38376986656622,2.41765951498282
26390,5.04991185233536,7.9411640951148,6.84303546490497
26394,2.96565604280906,4.04204679849529,2.37163140595811
26395,5.06112801273326,5.51669057201162,5.38635154500771
26396,5.51853420088451,5.91010544405722,5.37086026032444
26397,5.58323406277801,6.0520109139807,5.33461991542879
26398,6.59964966209795,6.1419826785213,6.08037903135162
26399,5.82266810895023,4.78363991388056,5.59986595844981
26400,5.72122120066095,5.9723197708983,5.25031222200072
26401,4.66301572009074,4.9185783853256,4.32282223160604
26403,4.32161418264348,5.24971735885528,4.35088409245964
26404,6.90497590719588,7.41438475300737,7.40474004089468
26405,3.59755480383975,3.39540954327523,3.77123078769065
26406,4.39197363522607,5.38763115367657,5.05599593195377
26407,4.87172261418866,4.44608030918027,4.57384095529506
26408,3.78781915695054,3.26385375378198,4.12645124737251
26409,6.23289377569029,6.64643132755246,6.53641800421993
26410,2.06088802465126,0.566003290681472,1.23950018267533
26411,2.89844003864417,2.3430447897234,2.57206868043305
26412,3.22705864465299,4.62162919089347,3.74371071850383
26413,6.19269421203857,6.6433713696132,6.31352780500679
26414,1.69928127718141,0.821420526363185,1.7772023295463
26415,2.20570692903901,2.26289885376193,2.56590715994378
26416,6.60727147094043,6.12466417530496,5.88642669484705
26417,6.29681284167177,7.46934246816806,6.6426018545059
26419,4.46225737973473,3.83241461440248,4.37774300830336
26420,4.79036093040463,4.32273163472953,4.79405019952045
26422,6.36203536149868,5.1451544980208,5.09475864899659
26423,0.583203534482545,0,0
26424,4.96003149867107,4.91583106009171,4.24738161670742
26425,5.20397526197465,5.64874370211468,4.73951600319353
26426,4.51226751397417,5.52334356949517,5.45912276610054
26427,6.83737467290461,7.34542203861629,6.48146491731266
26428,5.11384804472212,4.80944987233064,5.36137394039688
26429,4.82438990484048,4.20296847296344,5.07725496435265
26430,5.19823951586913,3.79898124456595,4.68842112228728
26431,4.59594990696565,5.0724443810274,4.85932457883955
26432,7.6260449224527,5.76643850704518,6.72052490385778
26433,5.04724164877936,5.66281752465029,5.1363347981093
26434,4.44443924527402,3.27710991475925,3.66411047412086
26436,0.315064558119868,0,0
26437,0.61800023809089,0,0
26438,0,0,0
26439,2.78801205112572,1.80103412668498,2.42170550172772
26440,6.8212418625479,5.53313931761683,6.82355921074493
26441,8.24069985080435,6.54515419276557,7.96299723621085
26442,8.88163922376355,7.80566564875117,8.51225705272916
26443,8.71095790029329,7.7247034062291,8.4208342416602
26444,9.06627560048798,7.11562446963242,8.48633042169046
26445,6.47194582061037,7.26214123722644,6.77191066307557
26446,5.64625439064143,6.85244152202994,6.72965521195341
26447,3.37109547960875,3.06164821824538,3.26205629561314
26448,4.06968547313866,4.27026759988129,2.90051132077241
26450,6.65950579636605,6.0324808310219,6.70829370135057
26451,9.66133274200952,9.45328738205004,9.77281702445785
26456,4.85903815201686,5.47043313947833,4.8917452753676
26457,6.85458729236546,8.52082976451304,8.38832941781809
26458,0,0,0
26459,1.135031633169,0,0
26462,3.03125439934449,3.47113983866965,2.9838867582336
26464,0.387007848717341,0,0
26465,6.51263382343086,6.07695894444636,6.28488141824493
26466,6.63120959631975,5.45762957267474,6.36734921636119
26549,4.15434570436849,3.19494168393034,2.92667564694546
26554,7.81056409587925,5.56434043526517,6.95210981100457
26556,3.84030708244364,2.83288270045102,3.44843985502144
26557,3.36790154519128,2.46885638340885,2.57058737363884
26558,4.25094357285923,4.91457366774502,4.77615878173511
26559,4.72651340629336,4.65625450292937,4.38846327798453
26560,0,0,0
26561,3.50567641633673,4.10659933421104,3.57853733921603
26562,5.15637820430923,5.44205930152945,4.55342763885914
26563,4.39283899895653,5.58041090628826,5.49025851969462
26564,4.56908764071289,5.00381419675561,4.58573386001297
26565,2.89872726300664,0,2.18081904891597
26568,3.37466427559972,4.89354663158507,4.98982911875623
26569,3.59954039183336,5.16994889460776,3.93293852629776
26570,7.69350953573992,7.63569366258936,7.0293035992875
26572,7.35722732882108,6.78283531416554,7.23783232578751
26611,6.87294311756183,5.00791724970103,6.44793949967279
26754,6.41741935305286,6.14889806008728,6.67425009462349
26757,3.7963319604494,4.80967142642518,3.56774967801504
26874,4.49338027058678,5.747863755923,5.7220639064971
26875,2.08343968063102,1.93257135240828,2.00732905307398
26876,0,0,0
26877,1.79183083726249,2.50116687610746,2.35517085959808
26878,3.78449845030773,4.11754094181378,3.88769162220067
26879,5.05494862444574,5.31610757997119,5.41857018063455
26885,6.63958742286709,4.31451525921712,5.58136427258825
26886,6.00923110202299,4.17199978044667,5.8629068210956
26887,0.354568212435595,0,0
26888,4.31627144361682,4.42764113911297,4.8011964299514
26889,4.71222815294473,4.90042912186368,4.87183899316307
26891,6.55966904607089,5.24364230346856,6.3425691405699
26893,7.53619115859234,6.444947518311,6.99121709087772
26894,6.04858139162936,7.03770195509173,6.5152770334297
26895,5.6206718314926,5.82749187286503,5.41670831504495
26896,5.92639214252307,5.41646939102462,5.52967223721461
26897,3.67084230753378,3.95311530253947,3.18264293198302
26898,0.485135313557026,0,0
26901,5.88751148693215,5.45427588709256,6.52095834527718
26903,4.07147043513414,4.02591978517088,3.30976221814111
26904,1.11537673307684,0,0
26905,7.59233261198082,6.96473864320184,6.94074249980708
26909,4.49541003692484,4.04585656713892,4.03142914770737
26910,0.794213179582487,0,0
26912,3.79854246608015,3.85433955306359,3.12828294369017
26913,1.52797883790717,2.19091264861649,1.02216152003641
26914,6.77016871789018,6.28656701609709,5.672267741657
26918,1.99402338068424,1.73354683498492,0
26919,4.97600550674344,4.8031351442092,4.60568438104054
26920,5.48671516567483,3.48604758970662,4.25991518483651
26921,7.18752342702304,6.69626321053939,6.78210287526213
26922,4.14325687198958,4.6245044673516,3.78371713253236
26926,5.72840001242885,4.79195226124368,5.22794789927951
26927,0.528297998854718,0,0
26931,5.24518662866019,5.10565476464781,5.42432522543394
26932,5.25246494476437,4.73452398509927,5.09399473413834
26934,6.49601868224228,7.90722227582493,8.47337811757778
26936,5.86935597093193,5.95397570630332,5.7207865820428
26938,2.71695674803603,3.93038850212484,1.64877356398572
26939,5.55071125423681,3.80366999253592,5.32225110047028
26940,4.61756732051502,4.93111671419623,5.08896856283539
26941,2.16314823503498,3.02398940116251,2.85188759276849
26942,2.54559303014746,1.87146744938641,2.53192321944282
26943,7.11443736160521,7.23201964680489,6.78870640767421
26944,2.68089361760234,1.88604418881213,2.536491292186
26945,4.04842110968786,4.04337278376176,3.19372882884407
26946,1.53022032401921,0.67422414613455,0.567798191989702
26949,3.75031959122359,3.93043501137913,3.30476601744748
26950,4.97765374398276,3.35921096099936,3.83096542331067
26951,4.48971402386877,4.00450221651939,4.66484923292653
26961,10.1871434450028,11.042539012954,11.0210846236519
26965,7.74378259889016,6.56211755864831,7.38535118116434
26968,5.60162769577968,6.80830739408309,6.40518450971081
26970,0.668696139133639,0,0
26971,2.93181147362971,0,0
26972,0.360643882982583,0,0
26987,7.41434141908099,7.66783832983005,7.29245101444093
26992,6.38711196047432,4.50082243348613,6.04089292049931
27007,0.159168581902238,0,0
27008,4.33789247864686,4.64745273100948,3.91291919017933
27015,5.15527644858556,4.26934293738703,4.28828498227674
27027,1.95315134973275,2.77717813988564,1.23525401039742
27028,1.31011628197472,1.72532905037801,1.76582189924369
27029,2.55993527626764,2.82746513707608,2.56964587294494
27041,6.49904425841291,5.652199496901,6.03804020733675
27045,4.81998917965371,5.67589060108469,5.24970351265506
27047,8.74699875922757,8.75789436460619,8.9932170473279
27049,2.90812104607945,3.03776671945758,2.9683514836618
27050,8.61252052010542,8.01251472738505,8.54425084514063
27052,2.51681294225788,1.14286800824401,2.17663956931893
27053,5.1809897686645,4.98422157167087,5.22240456048438
27054,5.49785982363125,5.27913530802177,5.33394428711966
27055,7.80969370640653,7.6810640283945,8.04369945689246
27056,4.25524084424196,4.63803201332757,3.3716947068758
27057,6.52330932948355,6.14567644894206,6.29070649620417
27058,7.27382771498026,4.74614792050356,6.65328593278979
27059,5.44253532379118,4.6350779589754,4.82920448189665
27060,4.18923325180595,4.66079116403328,4.07833662745248
27061,7.32433535416022,7.06533948024882,7.08039896920494
27062,0.885864390851397,0.369396230609156,0.669540483587173
27078,6.48747061880243,5.7020533740182,6.026224981095
27081,5.84851169756563,5.78360723371807,5.64786194717454
27083,1.64403496670254,1.22717062282068,1.39420192660276
27084,1.0228027044306,0,0
27096,6.52964656815243,6.45115525866172,6.63767364511016
27103,4.67343707110863,4.67772000053051,4.17144815469191
27140,0,0,0
27176,11.1318639630703,10.9051058221189,11.3859540092568
27204,4.84333158352956,4.61421363819894,4.7496941727002
27205,4.67031288383759,4.45788067910364,4.00525212466348
27206,5.42299977659182,4.81617316079308,5.13359430133713
27207,10.8679291570596,10.7243104348693,10.8548167949431
27214,5.10522748239563,3.70877669677827,4.86049189833856
27215,5.77842345640095,4.71013808904021,5.0900346631947
27216,0.600659263574287,0,0
27217,1.14869845546351,0,0.457351692834294
27218,1.28970802673341,0.382807061036456,0
27219,1.11021352482335,0,0.591997760840501
27220,0,0,0
27221,5.84419455444069,5.97721770287675,5.36917971306982
27222,0.713297635189334,0,0.316150967796007
27223,6.54736826325567,5.77256265183536,5.68622393908379
27224,6.75521160154792,6.08896088635267,6.09795952123067
27225,4.97326214674998,4.70422017708382,4.37734892637589
27226,3.6904278908424,1.46896872034997,2.96333253537075
27260,1.65788444570636,0,1.90787092975897
27261,1.00390692329864,2.14592666861925,1.15868474651496
27263,1.52148504650884,0,0
27267,5.0975383124914,4.61162566506756,4.75173506154698
27273,2.18590100827581,2.01956106759481,1.68951179857834
27274,2.76741762409082,3.03379082453169,3.20423318121396
27275,4.8945086046818,3.53811046972651,4.54504797228242
27276,2.07076888155607,2.33332594895701,2.29988962677923
27277,4.97861614314784,3.43474339138547,4.68453225732378
27278,1.26781979271864,1.22194042362282,0
27279,1.10757436253,2.09728396065312,3.01408248575042
27280,3.5867614842857,3.72495462445365,3.52062002507026
27281,2.32254265765646,2.35958924203779,1.69156853833687
27354,5.00416741897406,3.58605405332961,3.80995662342993
27355,4.34544978739373,4.643176290881,3.45990989136495
27356,2.78863505491006,3.7850176060799,1.84293705129151
27357,6.05187796551182,6.57217054862701,5.84025463929154
27358,0,0,0
27359,2.05078692831445,1.75704072039275,2.72671913499423
27360,5.42168695538907,5.44315307858059,5.83348647400602
27361,4.3278588426974,3.23701388598096,3.66635305303054
27362,4.35191362186002,4.29742782214923,4.632664836693
27364,6.12993124314386,5.14086950069393,5.39465076655301
27366,5.79261897462779,7.06233881428377,7.05464609370482
27367,10.2502780770256,9.73745156844935,10.1978420041754
27368,5.50254901371493,5.73606040679682,5.11574684979438
27369,4.72137099627075,5.01997344452389,4.07981119111566
27370,11.0843871658057,10.9102791322523,11.2025435559577
27371,4.79671283565432,5.89978960619292,5.02784984429853
27372,0,0,0
27373,5.82828875828895,5.81775134369729,4.65399516923805
27374,6.38724664737599,6.19549027476705,6.02983069463148
27375,1.72260124656984,2.32751191836797,2.48787027661029
27376,3.568702336493,4.43080168558784,3.34749383936463
27377,5.83407582357431,4.75372687287461,5.84846737575337
27378,0,0,0
27379,0,0,0
27380,0,0,0
27381,1.00221324213887,0,0
27382,0.580004664400123,0,0
27384,2.05864256472297,0.892299429214801,0
27385,2.62754946998331,3.20125372970146,1.56158746161625
27386,5.15967518332866,4.69017785283441,4.65321211655733
27387,5.06635708127927,5.41938576549002,4.16326059091029
27388,4.90497231553188,5.54944911394897,4.60169362537868
27389,0.990014367952048,0,0
27390,0.440737140107715,0.420262297969058,0.629948056903285
27392,3.95539237062959,4.39091321615337,4.2005994330256
27393,7.61965090835797,6.1450613943881,6.84285386529248
27395,4.4914096151421,3.26234751274027,4.01375487902127
27397,5.14214472030524,5.08599618717888,4.90436781862507
27398,5.37808932952689,5.48000472674569,5.43400532759541
27399,5.33431704731674,5.40963656127722,4.66146096120191
27400,0,0,0
27401,5.94728078665146,5.4660904369474,5.4270591999501
27402,4.66503642175244,4.1128420673249,5.10485573519033
27403,2.43937121176049,2.22972183314666,1.17882798250225
27404,2.28757620632716,1.50449884527681,2.3761399865669
27405,1.69876569809072,0.845786892498824,2.46406067640173
27406,5.65511510590863,5.38834200431066,5.31255517988475
27407,6.32707987435149,6.27720073806819,6.16118930504943
27409,0.797986656635846,0,1.52933316882028
27410,2.63415724723569,3.35860841655087,3.44985829688233
27411,0.264643321417243,0,0.206970854255873
27412,3.17318901341328,3.16841206162805,3.37563875730765
27413,0,0,0
27414,3.17226387341084,2.90725857215589,2.50553002355178
27416,4.3325118913518,5.09423195693716,4.59083349926083
27418,4.80559324265506,4.10971233549374,4.54526844796561
27419,0.98211107808966,1.86296565489182,2.0713176297004
27421,1.00824776236002,0.278267857480733,0
27425,8.09033866319761,8.36618389070788,8.51374772936918
27426,4.1514868870568,5.08183868930117,3.33206997732923
27428,2.39011777749502,2.12241965929182,1.89348153461664
27494,5.95963045281732,5.51900199126612,5.84406836353094
27528,10.0738233902489,9.0762281385903,10.2775336961814
27632,5.94164031291044,5.44754693745746,5.64531038798535
27643,4.11926960085546,4.1716855881964,4.46998168711693
27660,5.10067991774833,5.7049068085411,4.4718055468841
27681,6.02535115210588,6.03561413141153,6.10059970540124
27756,6.71483013498075,7.03806259688473,6.04853043713294
27762,2.95652410350293,4.31028342376561,3.34901028905407
27784,6.69799343407378,6.71362522558293,6.86402159071585
27801,4.59224880752387,5.77437665469187,4.37990159182759
27878,6.26695268979541,5.65066346610757,6.22801430326551
27883,2.91679967907093,3.46462376223777,4.02665648015997
27886,5.13306298854021,5.73311416142562,4.813506643541
